x,y,dir,enemyCount,distBucket,move,face,q
-14,6,e,0,5,k,w,8.66460843119373
-10,-8,w,0,4,k,n,0.23886879990787643
-14,-8,n,0,5,s,s,1.8541016148683378
-14,-8,n,0,5,s,n,1.389859355444261
-14,6,e,0,5,k,s,1.320515968675555
4,3,s,0,1,j,w,84.74903365931104
-1,2,e,0,0,l,s,599.8945745966313
15,-4,n,0,5,k,w,2.285790012491446
-1,2,e,0,0,l,w,699.4353940071601
-14,-6,w,0,5,k,e,2.005973582734848
15,-4,n,0,5,k,s,2.1802069460540654
-14,6,e,0,5,j,w,0.6697246789946407
15,-4,n,0,5,k,n,3.511541426013732
-1,2,e,0,0,l,n,684.6064342630723
3,-2,e,1,1,h,n,61.375762508750796
-18,-9,n,0,6,h,s,0.4697676094165491
-14,-6,w,0,5,k,n,1.8036304450427145
-18,-9,n,0,6,h,w,0.44498554741456275
-1,2,e,0,0,l,e,555.0394461905078
-1,-8,e,0,2,h,n,0.14451792503115876
-18,-9,n,0,6,h,n,0.31801904023578287
-1,-8,e,0,2,h,s,0.6144003083514019
-18,-9,n,0,6,h,e,1.5976437285284324
-18,8,e,0,6,k,e,1.6258014235238538
2,7,w,0,2,k,n,1.7221263434078438
9,9,s,0,4,s,w,1.4047652636995887
4,3,s,0,1,k,w,182.05166890262473
-14,-6,w,0,5,h,s,-0.3701608298774403
2,7,w,0,2,j,s,-0.2802001233380942
6,-8,n,0,3,s,s,0.21382902839027973
-14,6,e,0,5,l,e,1.2228351699103341
4,3,s,0,1,k,s,348.81631986634096
-14,-6,w,0,5,h,w,4.4726532823476575
-10,-8,w,0,4,h,e,-0.06519379273906664
-2,-1,w,0,0,j,e,542.8541464508901
-7,10,n,0,4,l,w,1.6364100432120008
-18,8,e,0,6,l,s,0.8109600695292709
-10,-8,w,0,4,h,n,-0.17382718991198454
-18,8,e,0,6,l,w,3.923013661911417
-14,6,e,0,5,l,n,0.6613195350324348
4,3,s,0,1,k,n,153.99059569997655
2,7,w,0,2,j,w,-0.49717938496530134
-10,2,w,0,3,l,w,55.24899882789275
-7,10,n,0,4,l,n,0.4202800432391889
9,2,n,0,3,h,s,386.2917907183544
-2,-1,w,0,0,j,s,670.7073722893325
-3,-10,w,0,3,k,n,1.3351632767932053
-14,6,e,0,5,l,s,3.1671549343104584
10,-5,w,0,3,s,e,2.1398746131949062
-2,-1,w,0,0,j,w,680.873833688036
6,-6,w,0,2,h,w,0.9066067011019587
9,9,s,0,4,s,e,0.5807946954041534
-14,-6,w,0,5,h,e,11.060024786793381
9,2,n,0,3,h,n,398.992610131168
-1,4,n,0,1,s,e,6.726927849827227
10,-5,w,0,3,s,n,0.9307105720436368
-3,-10,w,0,3,k,e,0.1414762434243442
9,2,n,0,3,h,w,394.65682174277265
-14,6,e,0,5,l,w,0.1417528566564326
-14,-6,w,0,5,h,n,3.1758625982328823
9,9,s,0,4,s,n,0.1880838045203285
-2,-1,w,0,0,j,n,686.1772101583052
10,-5,w,0,3,s,s,0.5656952190959549
15,-4,n,0,5,j,s,10.978038327622798
-10,2,w,0,3,l,e,297.6277857820313
16,2,s,0,5,s,e,194.83529169269448
-4,9,s,0,3,s,e,0.1357915149908614
14,-9,n,0,5,s,e,0.16538681739164734
18,4,e,0,6,j,e,3.470456342099408
15,-4,n,0,5,j,n,2.520629719059655
6,-6,w,0,2,h,s,0.8505089552041615
14,-9,n,0,5,s,n,0.5662190028015482
-1,4,n,0,1,s,s,14.474318404651846
16,2,s,0,5,s,n,179.76728094770232
6,-6,w,0,2,h,n,1.7581330912217834
9,2,n,0,3,h,e,424.1316859357782
15,-4,n,0,5,j,e,9.146027263341537
-1,4,n,0,1,s,n,21.568041858364264
-3,-10,w,0,3,k,s,1.3413915223150374
6,-8,n,0,3,s,e,1.9486341186887635
-10,2,w,0,3,l,s,77.40940107415649
4,3,s,0,1,k,e,534.9635738383815
2,7,w,0,2,j,e,0.9202778362360395
18,4,e,0,6,j,w,2.2978383096887427
-1,4,n,0,1,s,w,0.9698816522776315
-10,2,w,0,3,l,n,147.5227702357799
2,7,w,0,2,j,n,-0.18719069986546857
6,-6,w,0,2,h,e,1.2031688344058034
15,-4,n,0,5,j,w,2.986779675795189
18,4,e,0,6,j,n,0.8167736910880635
-18,10,n,0,6,s,e,0.14420757611155371
-7,10,n,0,4,k,w,2.1964952350601776
14,3,w,0,4,s,e,198.33451747360516
4,3,s,0,1,l,w,138.0769427961583
18,4,e,0,6,h,w,3.324247204485311
4,3,s,0,1,l,s,263.80728893478323
-10,2,w,0,3,k,w,69.08177417804605
-2,-1,w,0,0,k,e,518.930230645829
-18,10,n,0,6,s,s,0.538211818983849
18,4,e,0,6,h,s,41.9600156923381
4,3,s,0,1,l,n,112.29741435187401
-10,2,w,0,3,k,s,96.85881908325206
14,-9,n,0,5,s,w,1.5900990398537154
-2,-1,w,0,0,k,w,529.2215560783136
14,-9,n,0,5,s,s,0.23749767238848893
-3,-10,w,0,3,l,n,0.36657796898973427
-4,9,s,0,3,s,w,0.19278648039423513
-2,-1,w,0,0,k,n,552.229966544667
-4,9,s,0,3,s,s,0.23821976610873039
-2,-1,w,0,0,k,s,434.75131830491046
10,-5,w,0,3,s,w,1.2532473071476744
-1,-8,e,0,2,j,n,0.4180773093215622
14,3,w,0,4,s,w,210.3316721133091
-1,-8,e,0,2,j,s,0.38288290498306077
-10,-8,w,0,4,h,w,0.09150329122002043
14,3,w,0,4,s,s,224.46067322123605
-10,2,w,0,3,k,n,88.4734631538039
14,3,w,0,4,s,n,185.84258214379906
-10,-8,w,0,4,h,s,-0.34870691212651306
4,3,s,0,1,l,e,180.9399528103328
-10,2,w,0,3,k,e,147.93464320369574
10,7,e,0,4,s,w,1.4976940342933704
-10,2,w,0,3,s,e,54.650154456508346
-16,-3,n,0,5,s,e,26.685803345452868
2,7,w,0,2,h,s,0.2344304208771853
2,7,w,0,2,h,n,1.0659394855170414
13,10,n,0,5,k,n,2.2260490062557556
6,-1,e,0,2,s,e,200.55019802705638
-16,-3,n,0,5,s,n,124.32736567403155
-18,-2,e,0,6,k,n,13.732233779604712
10,7,e,0,4,s,e,1.1405410085153664
7,-1,e,0,2,h,s,304.24353821808666
-10,2,w,0,3,s,w,58.39088093111333
-16,-3,n,0,5,s,s,100.3407520615056
-2,-1,w,0,0,h,n,421.2845786172344
9,2,n,0,3,j,w,331.1453982808436
-10,2,w,0,3,s,s,65.76727539872503
7,-1,e,0,2,h,n,316.33720170921015
-18,-2,e,0,6,k,e,20.17531648577486
-10,2,w,0,3,s,n,73.43595793427347
-2,-1,w,0,0,h,e,541.5267029364935
10,7,e,0,4,s,s,1.0036350069122766
7,-1,e,0,2,h,w,509.629063493027
6,-8,n,0,3,l,s,-0.2677801577423444
2,5,n,0,1,h,s,8.825313393333943
9,2,n,0,3,j,n,329.7264133943827
-18,-2,e,0,6,j,w,46.066853814612145
15,-4,n,0,5,h,e,11.37014603336747
6,-8,n,0,3,l,n,0.0021158261743926127
2,5,n,0,1,h,n,24.293464405248766
-16,-3,n,0,5,s,w,100.03503456673637
9,2,n,0,3,j,s,329.4062468268459
-18,-2,e,0,6,j,n,109.76394266894171
7,-1,e,0,2,h,e,295.9917761384799
2,5,n,0,1,h,w,22.136925869863575
11,2,w,1,3,h,e,-19.0
-18,-2,e,0,6,j,s,54.41932103942748
13,10,n,0,5,j,n,1.1100544065403608
6,-1,e,0,2,s,w,305.4800274774071
15,-4,n,0,5,h,w,11.789897597216456
15,-4,n,0,5,h,s,19.319135814087844
13,10,n,0,5,j,s,1.0304835899544187
9,2,n,0,3,j,e,322.8923443152114
6,-1,e,0,2,s,n,306.298510843782
13,10,n,0,5,j,w,0.6913261783574156
6,-1,e,0,2,s,s,343.38994029747147
15,-4,n,0,5,h,n,8.271358787395254
6,1,n,0,2,s,w,512.3335882632563
11,-4,s,0,3,s,n,23.40287653890772
6,1,n,0,2,s,s,512.7902614329588
11,-4,s,0,3,s,s,28.818478025533153
14,-7,w,0,5,j,n,1.7458586997103631
-5,-6,e,0,2,s,w,2.563499433876397
13,10,n,0,5,l,n,-0.5170700504120811
14,-7,w,0,5,j,s,1.373647371145366
-5,-6,e,0,2,s,s,5.165086418347036
11,-4,s,0,3,s,e,0.884322488455314
-5,-6,e,0,2,s,n,2.821733349408099
14,-7,w,0,5,j,w,3.94298283513495
-5,-6,e,0,2,s,e,4.950510997188803
11,-4,s,0,3,s,w,6.899851827127486
-18,-2,e,0,6,j,e,63.984340622604236
6,-8,n,0,3,l,e,-0.10437889361241848
-2,-1,w,0,0,h,w,508.87304036986217
-3,-1,w,0,1,s,e,331.213398318284
6,-8,n,0,3,k,s,-0.3010848195473309
-2,-1,w,0,0,h,s,580.410954828898
-3,-1,w,0,1,s,s,481.0122628682133
13,10,n,0,5,k,s,1.3880390624888195
6,1,n,0,2,s,e,507.61798713056294
13,10,n,0,5,k,w,3.899751745950583
-3,-1,w,0,1,s,n,470.10717763314284
6,-8,n,0,3,k,w,-0.13158140242753352
6,1,n,0,2,s,n,501.80603786841425
5,-1,w,1,1,k,e,55.28106236881584
14,-7,w,0,5,k,n,0.3011539095081689
14,-7,w,0,5,k,s,1.7112452408660828
9,-1,s,0,3,h,n,45.56618207210646
14,-7,w,0,5,k,w,1.8857414729929216
2,5,n,0,1,j,e,0.010366120886969067
-3,-1,w,0,1,s,w,499.748763023564
9,-1,s,0,3,h,e,430.172223460246
-14,-6,w,0,5,l,w,12.874610340187814
16,-8,s,0,5,j,s,1.224925121491679
16,-8,s,0,5,j,w,1.0507886331237886
-14,6,e,0,5,h,e,0.05051784218286953
-18,-2,e,0,6,h,n,31.332178762546214
9,2,n,0,3,l,w,327.0205129940679
-10,0,n,0,3,s,w,52.50058284831361
13,10,n,0,5,h,s,2.8145025665612513
-2,-3,n,0,1,h,n,188.566488171301
-14,-6,w,0,5,l,e,5.550561391128417
9,2,n,0,3,l,s,334.9996221434809
13,10,n,0,5,h,w,2.8797210356454537
-18,-2,e,0,6,h,s,35.46171117734427
16,-8,s,0,5,k,e,0.30786736841674234
2,5,n,0,1,j,w,2.8570911330422843
16,-8,s,0,5,k,s,-0.031686032154212895
-2,-3,n,0,1,h,e,192.24843219882237
-14,-6,w,0,5,l,n,11.62621562284236
-18,-2,e,0,6,h,e,74.22768894343925
-14,-6,w,0,5,l,s,21.197218272978873
6,-6,w,0,2,l,n,-0.2829433872583402
2,5,n,0,1,j,n,15.21332642812186
9,2,n,0,3,l,e,329.0617361588994
13,10,n,0,5,h,e,2.50110332467397
3,6,s,0,2,s,w,2.316913183037895
9,-1,s,0,3,h,s,270.7130094435933
-18,-2,e,0,6,h,w,107.7912271468244
3,6,s,0,2,s,s,2.0940035896667477
6,-6,w,0,2,l,w,0.5977720323553631
9,2,n,0,3,l,n,347.1669452313843
2,5,n,0,1,j,s,3.0631389279362486
14,-7,w,0,5,k,e,0.33734777246831155
9,-1,s,0,3,h,w,180.87810127680166
6,-6,w,0,2,l,s,-0.06704936452064021
-1,2,e,0,0,s,w,594.6154819652879
14,-7,w,0,5,l,s,0.5092645628890818
14,-7,w,0,5,l,w,-0.2947427600551791
13,10,n,0,5,j,e,1.273282452392425
-1,2,e,0,0,s,n,658.2193960868669
-1,2,e,0,0,s,s,470.01563918815594
-10,0,n,0,3,s,e,198.15783153589834
6,-6,w,0,2,l,e,-0.14440436623921504
-10,-10,n,0,4,h,e,-0.327422295106625
16,-8,s,0,5,k,w,-0.13887545670896717
-10,0,n,0,3,s,n,64.17528449867706
-2,-3,n,0,1,h,w,226.93555856254585
-10,0,n,0,3,s,s,191.6459378968559
-2,-3,n,0,1,h,s,254.95990315801205
-1,2,e,0,0,s,e,625.8695350911545
9,2,n,0,3,k,s,359.03459351686524
16,-8,s,0,5,l,n,-0.975110197492976
9,2,n,0,3,k,n,387.5831390619092
6,-6,w,0,2,k,w,0.09199745720594976
-14,6,e,0,5,h,n,0.5062423702415102
16,-8,s,0,5,l,w,-0.30485745789795743
-14,6,e,0,5,h,w,0.432131006965109
9,2,n,0,3,k,w,416.8931760598743
16,-8,s,0,5,l,s,-0.11527002986367613
-14,6,e,0,5,h,s,-0.3696751804974095
15,-6,e,0,5,h,e,2.623535171549034
14,-7,w,0,5,l,e,-0.2996107736771277
6,-6,w,0,2,k,e,-0.2371529838581474
15,-6,e,0,5,h,n,3.3935799685867076
6,-6,w,0,2,k,s,0.5348039499721895
15,-6,e,0,5,h,s,4.567256166240424
16,-8,s,0,5,l,e,-0.10674524567602872
6,-6,w,0,2,k,n,-0.052401211224271105
9,2,n,0,3,k,e,335.1935340490847
14,-7,w,0,5,l,n,-0.3844666737644656
15,-6,e,0,5,h,w,3.354923914438991
-16,5,e,0,5,h,e,0.1721803974918034
-14,8,n,0,5,k,n,3.032228127189188
16,-8,s,0,5,h,w,4.444973509810317
16,2,s,0,5,l,e,102.20521780037282
-18,0,n,0,6,h,e,100.31669812623116
-4,9,s,0,3,l,e,0.48201978475027185
17,4,w,0,5,h,n,41.93445087630927
17,4,w,0,5,h,e,54.473021451953244
16,2,s,0,5,l,n,85.39516208646616
-16,5,e,0,5,h,n,0.06927173218732527
-8,1,s,0,2,k,e,118.90715049898745
8,-4,e,0,2,l,e,23.013025032330063
-8,1,s,0,2,k,n,479.3316931153446
16,-8,s,0,5,h,s,2.2952185272689185
17,4,w,0,5,h,s,117.36863119040295
-8,1,s,0,2,k,s,312.57182002362987
17,4,w,0,5,h,w,35.219282648698965
8,-4,e,0,2,k,n,20.605097946556143
-8,1,s,0,2,j,s,250.4867378524177
-1,-4,w,0,1,s,n,153.11733729273203
-8,1,s,0,2,j,w,274.73138076292247
8,-4,e,0,2,k,e,0.09775415909604646
-1,-4,w,0,1,s,e,115.69687375932072
-4,9,s,0,3,l,w,1.237701759833096
16,2,s,0,5,l,s,89.26289479084006
16,2,s,0,5,l,w,93.62068550560349
8,-4,e,0,2,k,s,10.476349383793565
-16,7,n,0,5,s,e,0.754356582114132
-4,9,s,0,3,l,n,0.42928756094969334
8,-4,e,0,2,k,w,6.821798511059596
-18,2,w,0,6,s,e,16.628766588948245
-14,8,n,0,5,l,s,0.6019952791826402
13,-4,w,0,4,h,e,1.0907240058506944
-18,2,w,0,6,s,n,18.218318395571956
16,2,s,0,5,k,e,151.6705814567644
3,6,s,0,2,s,e,1.029057336475816
13,-4,w,0,4,h,n,18.405482113236168
-14,8,n,0,5,l,e,2.9016040549940043
-18,2,w,0,6,s,w,8.852032183682567
4,3,s,0,1,s,n,118.11804805927203
-8,1,s,0,2,j,e,287.0386261617661
-18,2,w,0,6,s,s,7.389929652947672
4,-10,n,0,3,s,s,0.17412932403225057
-1,-4,w,0,1,s,w,45.33165323072839
4,3,s,0,1,s,e,141.49159050050883
-9,-8,s,0,4,l,e,4.556858881515231
-1,-4,w,0,1,s,s,114.15710986326997
4,-10,n,0,3,s,n,0.8467956625390307
-8,1,s,0,2,j,n,223.26914007869175
-14,8,n,0,5,l,n,2.7514144051881457
4,-2,e,0,1,l,s,199.3327531684963
4,-2,e,0,1,l,n,72.39897281590447
16,-8,s,0,5,j,n,3.4965781794130852
-9,-8,s,0,4,l,s,4.068593518409578
4,-2,e,0,1,l,w,295.63067621639686
9,10,e,0,4,h,s,4.265966849984183
8,-4,e,0,2,j,e,76.18477287368843
8,-4,e,0,2,j,w,127.23852755434912
9,10,e,0,4,h,w,3.9146017340241204
16,2,s,0,5,k,n,182.96742615793187
-16,5,e,0,5,h,w,-0.8214073732251963
8,-4,e,0,2,j,n,50.2946463240844
16,2,s,0,5,k,s,143.23188040589437
16,2,s,0,5,k,w,150.48971041615482
8,-4,e,0,2,j,s,6.702907165180182
-15,-2,s,0,5,s,w,233.61419100282
-16,5,e,0,5,j,n,0.531731547466956
0,10,w,0,3,l,w,0.1610197718315477
8,6,e,0,3,l,e,12.668548088853743
4,8,w,0,2,l,e,0.4853229644912123
-16,5,e,0,5,j,s,0.10998041953088666
-15,-2,s,0,5,s,s,171.52822612378114
-18,0,n,0,6,j,n,60.05317203198887
-16,-3,n,0,5,l,s,242.30744539019818
-16,5,e,0,5,j,w,0.9006556747003982
8,6,e,0,3,l,n,26.64468014588487
4,8,w,0,2,l,n,1.582212277923594
-18,0,n,0,6,j,e,31.998617580949528
-16,-3,n,0,5,l,w,148.88006294249655
-15,-2,s,0,5,s,n,230.71673008404377
8,6,e,0,3,l,s,13.627079540911165
1,1,w,1,0,h,s,-10.0
8,-2,n,0,2,s,s,206.2640002854067
8,6,e,0,3,l,w,11.517945681371371
8,-2,n,0,2,s,n,205.36071509938964
0,10,w,0,3,l,n,0.6689119835147332
-16,5,e,0,5,j,e,1.0283129611307387
0,0,w,0,0,k,w,780.4549313710255
10,9,n,0,4,s,e,1.8605048063597753
8,-2,n,0,2,s,w,271.5705907686266
8,-2,n,0,2,s,e,247.3919527892368
16,2,s,0,5,j,w,124.76579715785422
0,0,w,0,0,l,w,777.0722244654789
0,8,n,0,2,h,e,-9.795355501783256
4,3,s,0,1,s,w,153.75878414721487
0,8,n,0,2,h,s,0.4079022594793322
1,1,w,1,0,h,n,-10.0
13,-8,e,0,5,s,e,1.057812753363836
-4,9,s,0,3,j,w,-0.5875078829247947
0,0,w,0,0,l,s,782.63368621362
4,3,s,0,1,s,s,239.85415917443748
0,0,w,0,0,l,n,768.9904320637725
-4,9,s,0,3,j,s,-0.3008171303361212
16,2,s,0,5,j,e,93.07426903844033
4,8,w,0,2,l,w,1.885667988111596
-4,9,s,0,3,j,n,-0.24238911617559175
0,8,n,0,2,h,w,0.5731364959553953
0,0,w,0,0,l,e,772.9031211242913
-14,8,n,0,5,h,s,-0.6820872424313749
4,8,w,0,2,l,s,-0.023063483127133372
-15,-2,s,0,5,s,e,258.2995065125295
16,2,s,0,5,j,n,152.7012679208107
-14,8,n,0,5,h,w,-0.4764455660768543
16,2,s,0,5,j,s,71.7672375402907
-16,5,e,0,5,k,s,2.599280061477619
13,-8,e,0,5,s,w,1.760412808292194
-14,8,n,0,5,j,n,0.27127079851629565
-16,5,e,0,5,k,w,3.934952785786365
-14,8,n,0,5,j,s,-0.15205279987019582
17,0,e,0,5,s,w,180.69421193281423
-14,8,n,0,5,j,w,-0.1692963991438128
-8,1,s,0,2,l,e,241.60245315921665
17,0,e,0,5,s,s,185.37169872700932
9,10,e,0,4,k,e,1.2897868638680765
-8,1,s,0,2,l,n,225.93713635025085
-16,5,e,0,5,k,e,1.7617262954080193
13,-8,e,0,5,s,s,0.9045138344297631
-8,1,s,0,2,l,s,278.29916181842805
9,10,e,0,4,k,n,6.547445969955809
-8,1,s,0,2,l,w,310.4376294488932
-16,5,e,0,5,k,n,6.368927176875351
-14,8,n,0,5,j,e,-0.18474329417334587
-8,1,s,0,2,k,w,293.3630502209711
8,-4,e,0,2,l,s,2.69033179251356
9,10,e,0,4,j,s,0.7654260317242387
10,9,n,0,4,s,n,1.4495782945987548
13,8,e,0,5,h,e,2.494624151989251
8,-4,e,0,2,l,w,27.08838379497888
-18,0,n,0,6,h,w,110.83841610588831
9,10,e,0,4,j,w,0.3580940425451633
-7,10,n,0,4,s,s,0.48300708674971704
8,-4,e,0,2,l,n,13.95230014913194
13,8,e,0,5,h,s,9.588630835989894
4,8,w,0,2,k,s,6.843289071433481
10,9,n,0,4,s,w,0.394434236780581
13,8,e,0,5,h,w,1.5001676978944414
-4,9,s,0,3,k,n,0.7695318593456535
-18,0,n,0,6,h,s,77.26139097963697
4,8,w,0,2,k,n,3.1113936694807176
4,8,w,0,2,k,w,3.069938346810604
-4,9,s,0,3,k,e,0.8525852291931421
-18,0,n,0,6,h,n,94.5130638743913
-18,0,n,0,6,l,s,113.62963620687006
0,-2,n,0,0,h,s,547.6565942799531
-16,-3,n,0,5,j,s,173.6926319197226
13,-4,w,0,4,k,s,1.9857948869943272
-18,0,n,0,6,l,w,138.76677755102497
-4,1,e,1,1,h,s,113.78489653887269
-16,-3,n,0,5,j,w,113.90671096118312
13,-4,w,0,4,k,w,2.7806899368571427
0,-2,n,0,0,h,n,644.6000049995223
17,4,w,0,5,l,w,2.126023408278752
4,8,w,0,2,j,e,-0.23165443033274405
-18,0,n,0,6,l,n,202.64817257701395
-16,-3,n,0,5,j,n,122.96400474224913
9,10,e,0,4,l,e,-0.23552235747019826
0,-2,n,0,0,h,e,624.1509371003069
4,0,n,0,1,s,w,544.9834508582062
-18,0,n,0,6,l,e,32.38973940090485
15,-7,s,0,5,k,n,1.2071009853396657
4,0,n,0,1,s,s,546.7715150679802
9,10,e,0,4,l,n,0.14491002776862202
13,-4,w,0,4,k,e,5.990205165621706
15,-7,s,0,5,k,s,1.127140560365415
6,-10,e,0,3,k,e,0.2595970468493309
15,-7,s,0,5,k,w,-0.07328348120163708
9,10,e,0,4,l,s,0.3800670844861621
0,-2,n,0,0,h,w,570.8787821811597
8,6,e,0,3,s,e,0.6448339881887142
13,-4,w,0,4,k,n,6.811181670706944
9,10,e,0,4,l,w,-0.19170295604193288
0,0,w,0,0,j,n,774.0734582963121
-4,9,s,0,3,h,s,0.04514857416169171
-9,2,e,0,3,k,n,205.96337205574787
15,-7,s,0,5,k,e,0.7230423374336494
-9,2,e,0,3,k,s,175.77407062352586
17,4,w,0,5,l,e,6.313019299525642
6,-10,e,0,3,l,e,0.10343718783078198
4,0,n,0,1,s,e,573.4881093094424
-9,2,e,0,3,k,w,103.46238613086155
0,0,w,0,0,j,e,781.5601963365712
4,0,n,0,1,s,n,568.6434969605984
4,8,w,0,2,j,n,0.13467984993919724
-4,9,s,0,3,h,e,0.020170024109617504
17,4,w,0,5,l,n,4.72463555930142
17,0,e,0,5,s,n,128.9537313301881
17,4,w,0,5,l,s,-0.7583908582490431
4,8,w,0,2,j,w,-0.20300524717559318
-18,0,n,0,6,k,w,58.41943411544792
-9,2,e,0,3,k,e,233.91459202836361
4,8,w,0,2,j,s,-0.3068501668576519
17,0,e,0,5,s,e,168.9783507030551
-16,-3,n,0,5,k,e,73.11253635440465
-18,0,n,0,6,k,n,30.911293087122466
-16,-3,n,0,5,k,w,70.13313319044545
9,0,e,0,3,h,s,190.60323023457696
13,-4,w,0,4,l,w,0.47272442224558137
-18,0,n,0,6,k,s,48.45266235202125
9,0,e,0,3,h,w,341.0867208339851
-16,-3,n,0,5,k,n,58.748078774063586
17,4,w,0,5,k,s,57.874266227536225
9,0,e,0,3,h,n,279.65667190808483
-16,-3,n,0,5,k,s,86.05727923726637
17,4,w,0,5,k,w,15.337878077601875
13,-4,w,0,4,l,e,2.5282184300740065
15,-7,s,0,5,l,s,-0.626474890798498
-18,0,n,0,6,k,e,84.47902800047137
15,-7,s,0,5,l,w,-0.18907378459018934
6,-10,e,0,3,j,n,0.6993704924177673
0,0,w,0,0,j,w,782.7601434148912
13,-4,w,0,4,l,n,0.5489476499806925
0,0,w,0,0,j,s,782.262233526645
13,-4,w,0,4,l,s,0.7031158305216519
6,-10,e,0,3,j,e,0.5919288778289721
0,0,w,0,0,k,s,775.875353408287
15,-7,s,0,5,l,e,-0.5285978385228046
4,6,n,0,2,h,e,1.6580612865758657
-9,2,e,0,3,j,n,93.91587680468047
15,-7,s,0,5,l,n,0.0751774935053382
8,6,e,0,3,s,n,19.175575170700164
-9,2,e,0,3,j,s,120.53534949583215
0,0,w,0,0,k,n,777.7837832185285
8,6,e,0,3,s,s,6.642784501674382
-9,2,e,0,3,j,w,145.4586680846505
18,3,s,0,6,h,e,63.344921943848966
8,6,e,0,3,s,w,10.438288018653685
4,6,n,0,2,h,s,4.760784408954706
0,-2,n,0,0,j,n,792.4232540341716
0,0,w,0,0,k,e,774.7940349302628
9,0,e,0,3,h,e,311.163274045994
1,-3,e,1,1,s,n,0.6148270647873647
-16,-3,n,0,5,l,n,148.25827833414473
4,6,n,0,2,h,w,4.0836128187637755
17,4,w,0,5,k,n,26.62554389717824
18,3,s,0,6,h,n,14.052128089487624
18,3,s,0,6,h,s,52.960495258442506
0,-2,n,0,0,j,e,787.0272337481308
1,-3,e,1,1,s,w,11.833501999687943
-18,0,n,0,6,j,s,44.30642442009125
-16,-3,n,0,5,l,e,113.87494394878931
4,6,n,0,2,h,n,6.955037416413407
18,3,s,0,6,h,w,16.88425565689553
-18,0,n,0,6,j,w,29.289038716560448
17,4,w,0,5,k,e,31.604167894079612
-9,2,e,0,3,j,e,152.98371571120245
17,4,w,0,5,j,w,1.6216850239627805
-9,-8,s,0,4,s,n,0.1494291479317272
15,3,e,0,5,s,w,140.77950078564595
0,-2,n,0,0,j,w,792.2844303778319
-16,-3,n,0,5,h,n,94.02884233428264
-9,-8,s,0,4,s,w,0.14258777662927713
17,4,w,0,5,j,n,3.1512726950255265
0,-2,n,0,0,j,s,707.9568475763022
-9,-8,s,0,4,s,s,1.1279402884198544
17,4,w,0,5,j,s,5.892660584529131
3,6,s,0,2,k,w,9.292705872984078
-16,-3,n,0,5,h,e,77.63440387973944
-16,-3,n,0,5,h,w,42.3362635155056
3,6,s,0,2,k,s,20.986896894398573
4,6,n,0,2,k,e,6.80386214414
3,6,s,0,2,k,n,4.451219405155705
-16,-3,n,0,5,h,s,89.46275167937767
4,6,n,0,2,k,s,10.58706972338623
0,0,w,0,0,h,e,772.9388748904591
-8,1,s,0,2,h,e,148.70282616520518
4,8,w,0,2,h,s,0.47740727257038884
1,1,w,1,0,l,w,1.8971067811865474
3,6,s,0,2,k,e,4.75189107684913
4,6,n,0,2,k,w,0.8667953188301767
-5,10,e,0,3,k,s,0.6514521873903278
4,8,w,0,2,h,n,0.594947696423522
-5,10,e,0,3,k,n,1.2274120334193723
-8,1,s,0,2,h,n,172.5746752772755
-8,1,s,0,2,h,s,165.9915149950631
4,6,n,0,2,k,n,2.3608987741814245
-8,1,s,0,2,h,w,202.60989094641172
4,8,w,0,2,h,e,0.5381123557033323
0,-2,n,0,0,k,s,630.644411401093
13,-4,w,0,4,h,s,10.971758076385635
17,4,w,0,5,j,e,1.8804573245765077
0,-2,n,0,0,k,n,639.0943198690239
13,-4,w,0,4,h,w,13.371591807487299
0,-2,n,0,0,k,e,652.2684896562984
6,-10,e,0,3,h,n,0.4562313649637293
4,-2,e,0,1,s,w,227.13903450987095
13,-4,w,0,4,j,n,43.85684173479958
-16,7,n,0,5,s,n,0.23476405143244783
2,-8,s,0,2,s,n,0.5295915126498772
4,-2,e,0,1,s,s,238.80377502638652
6,-10,e,0,3,h,s,2.3728425436773364
-16,7,n,0,5,s,s,1.6194964813955333
13,-4,w,0,4,j,s,4.631312437487329
-16,7,n,0,5,s,w,0.7477072803703169
8,-4,e,0,2,h,w,26.77520113322911
13,-4,w,0,4,j,w,19.76814166325446
0,-2,n,0,0,k,w,643.1781433412265
2,-8,s,0,2,s,s,0.22204740342016308
3,6,s,0,2,l,w,4.4917302231516185
0,0,w,0,0,h,w,781.0237719485533
2,-8,s,0,2,s,w,0.704177051735609
3,6,s,0,2,l,s,0.21740881270051038
15,-7,s,0,5,j,n,1.6145784456673025
0,0,w,0,0,h,s,775.7289739367937
15,-7,s,0,5,j,s,7.104933207317998
0,0,w,0,0,h,n,780.1690514686339
13,-4,w,0,4,j,e,11.918422768251505
15,-7,s,0,5,j,w,1.1559246855192629
3,6,s,0,2,l,n,0.9480397450651428
4,6,n,0,2,j,n,-0.10258326779921573
0,-2,n,0,0,l,e,624.5502116880415
-9,2,e,0,3,l,s,374.6045096448904
1,1,w,1,0,k,s,146.9569607964497
-7,9,e,0,3,s,w,1.3451168675492076
-9,2,e,0,3,l,w,279.36002289296687
4,6,n,0,2,j,s,0.47160443223724313
-5,10,e,0,3,l,s,0.6005202673120182
4,6,n,0,2,j,e,0.8738589023337415
-7,9,e,0,3,s,n,0.15663236343685727
-5,10,e,0,3,l,n,0.5561328088758263
