x,y,dir,enemyCount,distBucket,move,face,q
-15,10,e,0,6,j,e,15.645920756774666
4,-9,w,0,3,k,n,202.42075465683683
10,3,w,0,3,l,n,171.33582654134176
-11,3,w,0,3,j,n,125.04383015720552
-6,-5,e,0,2,k,w,228.76956292429747
-16,-5,s,4,5,s,w,1.093308700128271
-11,3,w,0,3,j,w,80.37889740469672
-6,-5,e,0,2,k,n,228.775597237222
-15,10,e,0,6,j,w,18.81256484113738
2,-9,s,0,3,h,w,229.99172976335225
-15,10,e,0,6,j,s,17.682062988603334
-6,-5,e,0,2,k,s,228.62197778549236
-6,-5,e,0,2,l,n,265.39433051962243
-18,4,n,5,6,h,e,2.9231726066355925
-6,-5,e,0,2,l,e,265.33190623380807
10,1,n,0,3,k,s,259.5779279165763
13,4,w,0,4,s,s,67.60276911095157
10,1,n,0,3,k,w,253.49964207432208
13,4,w,0,4,s,w,63.61909567930815
4,-9,w,0,3,k,s,202.96691609880824
-11,3,w,0,3,k,e,165.20983230647133
10,3,w,0,3,l,e,169.4832251310572
4,-9,w,0,3,k,w,203.43765676150716
13,4,w,0,4,s,n,61.245748754521436
10,1,n,0,3,k,n,259.492859167884
10,1,n,0,3,k,e,261.9382217521914
13,4,w,0,4,s,e,58.67539358330272
-8,-4,w,2,2,s,e,51.2399698282495
-11,3,w,0,3,k,w,184.20011621525256
10,3,w,0,3,k,n,227.61670318450587
6,-1,s,0,2,j,w,334.7140658551952
10,3,w,0,3,k,s,220.96968586124623
-4,1,n,0,1,l,e,383.54266354209227
-11,3,w,0,3,k,n,159.8852549381685
10,3,w,0,3,k,e,220.34104637704135
2,-9,s,0,3,k,w,229.2604798874244
-8,-4,w,2,2,s,n,22.367865214271482
-11,3,w,0,3,k,s,161.4872628997262
-4,1,n,0,1,l,n,383.4801015946596
-18,0,e,1,6,h,s,0.6266749306986004
-6,-5,e,0,2,l,s,265.2928794932208
-4,1,n,0,1,l,s,383.58911360961156
10,3,w,0,3,k,w,226.8088197195788
-18,4,n,5,6,j,w,0.8652962592925996
8,3,s,0,2,l,e,224.27350246324136
-6,-5,e,0,2,l,w,265.3365633594672
-18,4,n,5,6,j,s,1.436367488636316
8,3,s,0,2,k,e,261.6581092501419
2,-9,s,0,3,l,e,233.65493970477996
-16,8,n,5,5,l,s,8.311868638017533
4,-9,w,0,3,h,w,236.64303914453714
-4,1,n,0,1,l,w,383.583256147408
-16,8,n,5,5,l,w,2.044747457332198
6,-1,s,0,2,k,e,317.0502829713772
8,3,s,0,2,k,n,264.1988571135372
4,-9,w,0,3,h,e,235.79367844826493
-8,-4,w,2,2,s,s,32.265307876271095
8,3,s,0,2,k,s,262.9191181807389
6,-1,s,0,2,k,s,316.9441967225688
2,-9,s,0,3,l,s,232.3580174906394
6,-1,s,0,2,k,n,317.0837000193727
-8,-4,w,2,2,s,w,10.3238922804072
-11,3,w,0,3,l,n,123.45331014580891
8,3,s,0,2,k,w,263.2021646411387
2,-9,s,0,3,l,w,232.19412661703714
4,-9,w,0,3,h,n,232.5980973674736
2,-9,s,0,3,l,n,230.9196191032988
-11,3,w,0,3,l,e,174.1391348573276
4,-9,w,0,3,h,s,235.68584838074946
6,-1,s,0,2,k,w,317.07964060107116
-15,10,e,0,6,l,w,27.359541413865724
-18,-9,s,4,6,s,n,5.898961173047049
-15,10,e,0,6,l,s,25.499122165671228
10,3,w,0,3,j,n,162.89813805635546
-18,-9,s,4,6,s,s,0.6637395827144363
-11,3,w,0,3,l,s,180.28887075083344
2,-9,s,0,3,j,s,268.3306158506306
-18,-9,s,4,6,s,e,3.45823211735938
-11,3,w,0,3,l,w,130.09652723551784
10,3,w,0,3,j,e,168.50042611357728
2,-9,s,0,3,j,w,270.2829090165294
-15,10,e,0,6,l,n,28.19709781489931
-4,1,n,0,1,k,e,378.57318288429906
-14,-2,s,2,4,j,n,12.6671577485929
-4,1,n,0,1,k,n,378.7157234042715
10,3,w,0,3,j,s,185.4899654872797
-16,8,n,5,5,k,w,0.8945795718745366
-18,-9,s,4,6,s,w,0.4753276765578794
10,3,w,0,3,j,w,176.76309111886712
6,-1,s,0,2,l,e,293.8606645682694
-18,4,n,5,6,j,n,0.2687665123513779
-16,8,n,5,5,k,n,1.591436600134153
-4,1,n,0,1,k,w,378.43136369184276
8,3,s,0,2,l,n,223.16753568230027
-4,1,n,0,1,k,s,378.26106047759964
-16,8,n,5,5,k,s,1.1063462663620331
6,-1,s,0,2,l,n,294.0648399084416
-18,4,n,5,6,j,e,0.8699940511419911
8,3,s,0,2,l,s,223.235777006977
17,-1,e,0,5,h,e,24.837969935398625
6,-1,s,0,2,l,w,293.81997610761965
8,3,s,0,2,l,w,221.3254606487831
2,-9,s,0,3,k,n,228.85885199353064
2,-9,s,0,3,k,s,227.0600070085192
6,-1,s,0,2,l,s,293.99519507442756
-15,10,e,0,6,l,e,28.774161994567745
2,-9,s,0,3,k,e,230.10321045989653
-9,-7,s,0,3,s,s,176.3256714618608
0,9,n,0,3,j,e,181.70125778917856
-9,-7,s,0,3,s,n,174.07835872126822
0,9,n,0,3,j,n,184.75745923053088
-18,2,e,5,6,k,w,1.0830564040861284
-3,-9,w,0,3,j,e,253.51404697014263
-9,-7,s,0,3,s,e,172.83636124953463
0,9,n,0,3,j,s,181.16892708886456
0,9,n,0,3,j,w,186.32878666608835
-3,-9,w,0,3,j,n,253.9057329123977
-3,-9,w,0,3,j,w,252.50913030146643
-3,-9,w,0,3,j,s,253.5959470735892
-18,2,e,5,6,l,e,2.036395053653781
10,3,w,0,3,h,w,222.00657172862
-18,0,e,1,6,k,e,0.346369425340481
-18,2,e,5,6,l,s,1.2647830672303266
-18,2,e,5,6,l,n,0.6864109523661754
-10,-9,w,0,4,l,w,145.20497618632658
0,9,n,0,3,k,e,223.1513432943636
-17,-1,e,4,5,s,s,0.2282956236513658
-10,-9,w,0,4,l,s,150.43553661979803
13,-10,s,0,5,s,n,17.67390769848979
0,9,n,0,3,k,n,230.23223153252604
10,3,w,0,3,h,e,227.77090387116786
-18,2,e,5,6,j,s,2.638330415933539
13,-10,s,0,5,s,e,19.745187161917244
18,0,w,0,6,s,e,10.250905533236528
0,9,n,0,3,k,s,231.2912024618692
-10,-9,w,0,4,l,n,147.58854624868346
0,9,n,0,3,k,w,226.5490540725171
-18,2,e,5,6,j,n,0.43422526762215224
10,3,w,0,3,h,n,234.89117638616983
-10,-9,w,0,4,l,e,143.58513844185075
18,0,w,0,6,s,n,12.460748344707362
10,3,w,0,3,h,s,222.40897323169884
13,-10,s,0,5,s,w,20.700891510244887
18,0,w,0,6,s,s,11.427208905969483
13,-10,s,0,5,s,s,22.703772839437214
-18,2,n,1,6,s,n,0.5705142930660309
-4,3,w,0,1,s,s,314.6812453635968
-4,3,w,0,1,s,n,314.6851674672602
-4,3,w,0,1,s,w,314.6537763031342
-18,2,e,5,6,k,n,4.925075159073684
0,9,n,0,3,l,e,220.97423931781015
-10,-9,w,0,4,k,w,88.56883329616282
-4,3,w,0,1,s,e,314.9046687897763
-10,-9,w,0,4,k,s,100.50291934866087
-18,2,e,5,6,k,e,0.185066787808009
-18,2,n,1,6,s,w,0.9441051502824532
-10,-9,w,0,4,k,n,100.592523327003
1,3,s,0,1,h,s,399.72482201126803
0,9,n,0,3,l,n,227.15547941551478
1,-3,n,0,1,s,w,379.12610971419804
1,3,s,0,1,h,w,401.3785436434056
-1,-1,s,0,0,h,n,396.42327809033486
-4,-1,e,0,1,s,s,357.4809758681565
0,9,n,0,3,l,s,224.16499074823884
-3,-9,w,0,3,l,e,249.81085929515746
-3,-9,w,0,3,l,s,251.16172681774813
0,9,n,0,3,l,w,224.93322025171784
-16,8,n,5,5,h,w,2.901192370613465
1,3,s,0,1,h,n,400.94861358752405
-3,-9,w,0,3,l,n,251.22031899582967
-1,-1,s,0,0,h,e,396.31362949269646
-4,-1,e,0,1,s,n,357.4190090498605
-10,-9,w,0,4,k,e,72.65777593856829
-16,6,n,1,5,h,e,3.308679656897053
1,3,s,0,1,h,e,400.33508686552744
-3,-9,w,0,3,l,w,251.56598454778526
14,-8,w,0,5,s,e,17.861738363512316
1,-3,n,0,1,s,n,378.9741043876841
-4,-1,e,0,1,s,e,357.6508702338712
-16,-7,s,0,5,s,n,17.822812492147392
-16,-7,s,0,5,s,w,13.498099376075759
-16,-7,s,0,5,s,s,12.101297286004694
-16,8,n,5,5,h,n,-0.14478924046218453
1,-3,n,0,1,s,s,379.96061914673953
-6,-1,w,0,2,s,s,317.1967226441491
3,-1,e,0,1,k,e,353.63511210426094
-16,6,n,1,5,h,w,-0.316774264564299
-6,-1,w,0,2,s,n,317.46079744845565
-16,8,n,5,5,h,e,1.8705462350749789
3,1,n,0,1,h,n,404.68524353681096
-16,6,n,1,5,h,n,-0.233669465348043
1,-3,n,0,1,s,e,379.27173682224293
-15,10,e,0,6,h,w,14.874098458649822
3,1,n,0,1,h,s,404.6968359831665
-6,-1,w,0,2,s,w,317.4101434952499
3,-1,e,0,1,k,n,353.32203777806063
-16,-7,s,0,5,s,e,17.629041711510297
-16,6,n,1,5,h,s,0.5988450174509818
3,-1,e,0,1,k,s,353.6849888183735
-10,-9,w,0,4,j,w,129.2330345271542
3,-1,e,0,1,k,w,353.67118284595875
-10,-9,w,0,4,j,s,128.119392383853
-10,-9,w,0,4,j,n,130.72784010146086
3,1,n,0,1,h,e,404.7300733263253
-6,-1,w,0,2,s,e,317.27736788611514
-15,10,e,0,6,h,e,13.074619678755118
-3,-9,w,0,3,k,e,214.10748641442552
-10,-9,w,0,4,j,e,137.61852045375844
-16,-5,s,4,5,h,n,0.3320552330530112
-3,-9,w,0,3,k,n,216.33333170469297
-18,2,e,5,6,h,e,0.15780283683037827
-16,-5,s,4,5,h,w,1.65676432973986
-15,10,e,0,6,h,s,9.209066057868645
3,1,n,0,1,h,w,404.26277053512416
-3,-9,w,0,3,k,w,215.05650541513882
-3,-9,w,0,3,k,s,216.02887069428172
-15,10,e,0,6,h,n,9.336510280760939
3,-1,e,0,1,l,e,352.13274592364326
3,-1,e,0,1,l,n,351.89605117625
-18,0,e,1,6,l,w,1.0509621197429933
-18,0,e,1,6,l,s,4.118403411795843
3,-1,e,0,1,l,s,352.5191910051113
3,-1,e,0,1,l,w,352.06383066930545
-18,0,e,1,6,l,e,4.081809660428489
-4,-1,e,0,1,s,w,357.5557481071857
-1,-1,s,0,0,h,s,394.8491693615321
-1,-1,s,0,0,h,w,396.7613046473911
-5,1,s,0,1,s,n,336.65369222135746
-6,-5,e,0,2,s,n,246.56220217840746
-1,-1,s,0,0,j,s,444.0330818492947
3,3,w,0,1,k,e,358.84977962608133
-5,1,s,0,1,s,s,336.8716668115664
-16,6,n,1,5,j,e,4.107316468644307
-1,-1,s,0,0,j,w,441.28323147209454
-6,-5,e,0,2,s,s,246.59970509809352
1,-1,w,0,0,k,e,397.253696866274
1,3,s,0,1,j,w,352.1852877254219
-1,-1,s,0,0,j,n,446.1006108335868
1,-1,w,0,0,k,n,395.6510755720074
-1,-1,s,0,0,j,e,442.899675267872
1,3,s,0,1,j,n,352.0586358422729
-8,-4,w,2,2,l,s,62.04915077831265
-6,-5,e,0,2,s,e,246.68890633403907
-8,-4,w,2,2,l,w,6.119314840614401
1,-1,w,0,0,k,s,396.0695350902478
1,3,s,0,1,j,s,351.99377772697164
-5,1,s,0,1,s,e,336.4403375128735
1,3,s,0,1,j,e,352.1123912890186
1,-1,w,0,0,k,w,395.5462566203984
3,1,n,0,1,j,s,353.440947689094
1,3,s,0,1,k,e,404.418714120949
10,-1,e,0,3,k,n,228.29010200833912
3,1,n,0,1,j,w,353.2795343386622
10,-1,e,0,3,k,e,200.4473402133847
3,3,w,0,1,k,w,358.85460897458535
10,-1,e,0,3,k,w,227.02188886987892
3,1,n,0,1,j,e,353.39516450796407
3,3,w,0,1,k,s,358.9324300169459
3,3,w,0,1,k,n,359.0122544064331
10,-1,e,0,3,k,s,227.8082426620162
-6,-5,e,0,2,s,w,246.61599964825552
3,1,n,0,1,j,n,353.46608090131446
-3,5,s,0,1,s,s,296.22647721558644
-1,-1,s,0,0,k,w,396.75612173049143
-18,-9,s,4,6,h,w,3.649833020092001
1,-1,w,0,0,l,e,395.35423048532624
-3,5,s,0,1,s,n,296.0545031645099
3,3,w,0,1,l,e,311.01265673572544
-18,-9,s,4,6,h,n,0.5634585763460622
1,-1,w,0,0,l,n,394.5535487731404
-3,5,s,0,1,s,w,296.24809913997206
-1,-1,s,0,0,k,s,395.80603760982615
-18,-9,s,4,6,h,s,0.2161838085637785
-11,3,w,0,3,s,n,140.81200259363288
1,-1,w,0,0,l,s,395.214604660983
-8,-4,w,2,2,k,n,71.12828620260021
1,-1,w,0,0,l,w,395.40798116050456
-1,-1,s,0,0,k,n,394.60547655396306
-11,3,w,0,3,s,s,149.39757172071052
-8,-4,w,2,2,k,s,23.23155730894003
-11,3,w,0,3,s,e,155.3709992657683
-1,-1,s,0,0,k,e,396.84853960091624
-8,-4,w,2,2,k,w,12.236201953597027
-3,5,s,0,1,s,e,296.3041376801897
3,1,n,0,1,k,w,399.2751118806529
14,-8,w,0,5,s,n,13.411319489225685
10,-1,e,0,3,j,e,254.75275537259978
-8,-4,w,2,2,l,e,15.547230576809605
14,-8,w,0,5,s,s,24.724024357329586
-11,3,w,0,3,s,w,118.62753630518871
3,1,n,0,1,k,e,399.8488994002485
-16,-5,s,4,5,j,n,6.177747098500008
10,-1,e,0,3,j,w,253.39323945308305
3,3,w,0,1,l,w,310.9785552683519
10,-1,e,0,3,j,s,262.6882140030665
3,3,w,0,1,l,s,311.0155376388614
10,-1,e,0,3,j,n,258.3493896887513
3,-1,e,0,1,s,e,378.39109650669684
3,1,n,0,1,k,n,399.5277549796799
-5,1,s,0,1,s,w,336.7295064998957
-16,-5,s,4,5,j,w,2.4142819772082382
14,-8,w,0,5,s,w,16.360046948898205
-16,-5,s,4,5,j,s,0.23965127730523186
3,1,n,0,1,k,s,400.4325989490944
3,3,w,0,1,l,n,310.9832775147439
-8,-4,w,2,2,j,w,65.70573511019896
-1,-1,s,0,0,l,w,444.3222222223652
3,1,n,0,1,l,e,352.45032635458364
10,-1,e,0,3,h,w,268.1734136163194
10,-1,e,0,3,h,s,270.2825630974675
-1,-1,s,0,0,l,n,446.80529642373085
1,3,s,0,1,l,w,353.4730066889003
-3,-9,w,0,3,h,e,216.3725731125293
-1,-1,s,0,0,l,s,450.7010701457699
-8,-4,w,2,2,j,n,24.501026361079937
-1,-1,s,0,0,l,e,443.84398116857915
-3,-9,w,0,3,h,n,217.8887442690032
1,3,s,0,1,l,s,353.5167036611975
-3,-9,w,0,3,h,w,218.38062834864027
18,0,w,0,6,s,w,8.684540891800072
-3,-9,w,0,3,h,s,218.05043621647286
-8,-4,w,2,2,k,e,21.563510631647073
-16,-5,s,4,5,k,e,2.2011864399839576
-16,-5,s,4,5,k,s,0.24854322682258925
3,1,n,0,1,l,n,352.23670673848994
-18,-9,s,4,6,j,s,0.6359216989505119
-16,-5,s,4,5,k,n,0.18436975454446297
3,1,n,0,1,l,s,352.4927331332245
-16,-5,s,4,5,k,w,1.0117139119994725
3,1,n,0,1,l,w,352.4777077738866
-18,-9,s,4,6,j,n,1.9685907364672603
1,-1,w,0,0,j,e,444.62120982892196
1,3,s,0,1,k,s,404.6068795298344
1,3,s,0,1,k,w,404.4049834602827
1,-1,w,0,0,j,n,443.04904285184364
-14,-2,s,2,4,s,e,4.059861155587638
1,-1,w,0,0,j,s,455.5492358636061
1,3,s,0,1,k,n,404.55943024749035
1,-1,w,0,0,j,w,443.73789640666934
-14,-2,s,2,4,s,s,1.5062519403705892
-18,-9,s,4,6,k,e,0.54459064496238
1,3,s,0,1,l,n,353.7551775555575
3,3,w,0,1,j,w,310.9940063310955
-8,-4,w,2,2,j,e,37.07830773704039
3,3,w,0,1,j,s,311.04306326079654
1,3,s,0,1,l,e,354.1743506972807
10,-1,e,0,3,h,n,264.9133999623346
3,3,w,0,1,j,n,311.0129187151905
-16,-5,s,4,5,l,s,0.893569882367491
10,-1,e,0,3,h,e,271.24749911727844
-18,-9,s,4,6,k,n,2.2157336059010446
3,3,w,0,1,j,e,311.0254607182201
-9,-7,s,0,3,s,w,175.5157040836505
-18,-9,s,4,6,k,s,1.9538561714333702
17,3,w,0,5,k,s,20.367571576871413
-14,9,n,0,5,h,e,11.162774844916115
17,3,w,0,5,k,w,27.24460094795743
-15,-8,s,3,5,s,w,1.972581904206598
-3,0,w,0,1,j,e,378.1349960260037
-9,-7,s,0,3,j,w,139.87131886206623
-3,0,w,0,1,j,n,378.1804405900174
-15,-8,s,3,5,s,n,3.6093857822194577
17,3,w,0,5,k,e,21.242316635384697
-9,-7,s,0,3,j,s,188.01633204531078
-15,-8,s,3,5,s,s,0.22295304588862652
-14,9,n,0,5,h,w,15.200612331383871
-3,0,w,0,1,j,w,378.56612645859667
-9,-7,s,0,3,j,n,190.99095072303288
-14,9,n,0,5,h,s,9.674772548373664
-17,-1,e,4,5,j,e,0.31700334162689126
-3,0,w,0,1,j,s,378.12273124303096
-14,9,n,0,5,h,n,10.366010387223442
17,3,w,0,5,k,n,24.23359922250282
15,-6,s,0,5,l,n,9.255262054246723
-13,-3,n,0,4,s,n,122.27383497737813
-9,-7,s,0,3,j,e,188.64573632004607
18,-9,w,0,6,s,w,9.030389102498907
-17,-1,n,0,5,s,w,13.899241397388252
-17,-1,e,4,5,j,n,1.8439483583534746
18,-9,w,0,6,s,s,9.139764250748563
-17,-1,n,0,5,s,s,19.065964230141205
-13,-3,n,0,4,s,e,123.07897703088896
15,-6,s,0,5,l,e,9.670986467616032
-17,-1,n,0,5,s,n,17.120025142605808
15,-6,s,0,5,l,w,10.234272170828875
-17,-1,n,0,5,s,e,16.4844337638631
15,-6,s,0,5,l,s,8.458084114550052
10,10,n,0,4,l,n,52.015724565276116
17,3,w,0,5,l,w,10.726336756791138
10,10,n,0,4,l,e,52.5818381111272
17,3,w,0,5,l,n,5.845600983071951
-16,-5,s,5,5,h,e,-0.09692638950378517
-16,-5,s,5,5,h,s,-0.049999686392984716
17,3,w,0,5,l,s,7.191823013637984
-17,-3,e,0,5,h,s,11.833035898357883
-6,-10,w,0,3,s,n,169.23062834646345
-18,-2,s,0,6,s,e,23.636345989471813
15,-6,s,0,5,k,e,11.15735831462506
-17,-3,e,0,5,h,n,10.539006121466926
-6,-10,w,0,3,s,w,174.81680216842184
-18,-2,s,0,6,s,n,16.659598952525933
17,3,w,0,5,l,e,7.581954953198146
-17,-3,e,0,5,h,e,14.106538811878425
2,2,e,0,0,h,e,403.20554243621757
-6,-10,w,0,3,s,s,180.25182904021622
15,-6,s,0,5,k,w,9.673325939579186
10,10,n,0,4,l,s,48.12273363698941
15,-6,s,0,5,k,s,11.734872063740578
-17,-3,e,0,5,h,w,16.4685394027518
-6,-10,w,0,3,s,e,172.45105056885916
15,-6,s,0,5,k,n,7.73355080472395
10,10,n,0,4,l,w,55.54090013299224
-14,9,n,0,5,j,s,15.510056851287642
2,2,e,0,0,h,w,401.82516056062605
-9,-7,s,0,3,h,w,149.6572050670074
-9,-7,s,0,3,h,s,156.67317061038702
-14,9,n,0,5,j,n,18.303911438136186
10,10,n,0,4,k,e,116.81560809828956
-9,-7,s,0,3,h,n,139.01326852431978
-18,-2,s,0,6,s,w,18.586460802400037
-3,0,w,0,1,h,e,373.29204663079423
-17,-1,e,4,5,l,e,7.075225689250149
-18,-2,s,0,6,s,s,15.181139505949586
-9,-7,s,0,3,h,e,146.27860806871914
2,2,e,0,0,h,n,402.82023170469904
-14,9,n,0,5,j,w,10.929378967536149
2,2,e,0,0,h,s,402.8880261941153
-3,0,w,0,1,h,s,372.7338239774873
-16,-5,s,5,5,h,w,-0.005888489840331923
-3,0,w,0,1,h,n,373.37246674914894
6,10,e,0,3,h,n,179.8894872214136
6,10,e,0,3,h,e,170.001180695097
-3,0,w,0,1,h,w,372.999186664328
-14,9,n,0,5,j,e,15.43059951351474
10,10,n,0,4,k,w,98.99504709169108
6,10,e,0,3,h,s,187.850895427823
10,10,n,0,4,k,n,111.75212703173615
6,10,e,0,3,h,w,192.85633693263213
10,10,n,0,4,k,s,101.51441469765832
10,10,n,0,4,j,e,73.9342230302552
-13,-3,n,0,4,s,w,97.74102019706778
-13,-3,n,0,4,s,s,100.89282529366753
-16,-5,s,5,5,j,w,1.0395374698505684
-17,-1,e,4,5,k,n,1.3409611737318952
2,2,e,0,0,j,e,352.02971758417164
-17,-1,e,4,5,k,s,0.12757164255945438
-15,-8,s,3,5,s,e,11.339613924135058
2,2,e,0,0,j,n,351.9860177302871
10,10,n,0,4,j,s,77.3504766072238
10,10,n,0,4,j,w,80.17607529816777
10,10,n,0,4,j,n,77.60898768345753
1,3,s,0,1,s,n,378.37132613378003
-16,-7,s,1,5,j,w,2.0610658645790565
-16,-5,s,5,5,k,s,-0.06190593998000176
1,3,s,0,1,s,e,378.38198473175015
-16,-5,s,5,5,k,n,3.832192255166139
6,10,e,0,3,j,e,175.44272289812977
-5,1,s,0,1,j,s,336.49831648889443
2,2,e,0,0,j,s,351.86506200372463
3,-8,n,0,2,s,n,249.26743370003442
-16,-7,s,1,5,j,e,1.7584501513694264
-16,-5,s,5,5,k,w,3.411153300403691
-5,1,s,0,1,j,w,336.5673272964062
2,2,e,0,0,j,w,351.6972246111203
3,-8,n,0,2,s,s,248.71684992969
3,-8,n,0,2,s,w,249.0989218920039
-5,1,s,0,1,j,n,336.8844079023634
-16,-7,s,1,5,j,n,4.6732485593872095
2,2,e,0,0,k,e,402.915646232442
6,10,e,0,3,j,s,157.87448534970295
-5,1,s,0,1,j,e,336.6161209599591
2,4,n,0,1,k,w,359.92482024340694
6,10,e,0,3,j,w,154.1786926919811
2,6,w,0,2,s,w,297.90901067605336
2,4,n,0,1,k,s,360.0591921867803
2,2,e,0,0,k,n,402.7622932775727
6,10,e,0,3,j,n,171.40174281686154
2,6,w,0,2,s,s,297.8898230444403
2,6,w,0,2,s,n,297.8971862416374
2,2,e,0,0,k,s,403.046748298324
2,4,n,0,1,k,n,360.1090798532668
2,4,n,0,1,k,e,360.0613843088526
1,3,s,0,1,s,s,378.3548290936449
1,3,s,0,1,s,w,378.2835948939233
-17,-3,e,0,5,l,e,45.2447274095162
-2,-7,s,0,2,s,n,281.19317334377297
-2,-7,s,0,2,s,e,281.0872010491982
11,-4,e,0,3,j,w,171.04046261239017
-16,-5,s,5,5,l,s,1.6511335509494307
11,-4,e,0,3,j,s,175.19990612200837
-17,-3,e,0,5,l,w,29.3633262046025
-5,1,s,0,1,k,w,355.65229866253463
2,2,e,0,0,k,w,402.357399780096
11,-4,e,0,3,j,n,182.056035653729
-17,-3,e,0,5,l,s,31.187320193848315
-5,1,s,0,1,k,n,355.43645866352614
-2,-7,s,0,2,s,s,281.1105026852611
-17,-3,e,0,5,l,n,49.67720454202525
11,-4,e,0,3,j,e,142.67063067001064
-5,1,s,0,1,k,s,355.7534092974483
-2,-7,s,0,2,s,w,281.05052592737394
-16,-7,s,1,5,k,s,2.4921474460098416
2,2,e,0,0,l,n,351.62370436002095
-14,2,w,1,4,h,w,3.576422879887801
2,2,e,0,0,l,s,351.8173872045698
-14,2,w,1,4,h,n,0.3687848442470278
2,4,n,0,1,l,w,312.0909067889768
2,2,e,0,0,l,w,351.51865565585996
2,4,n,0,1,l,s,312.2419912603028
-5,1,s,0,1,k,e,355.56109821418215
-14,2,w,1,4,h,e,5.399827812591819
2,4,n,0,1,l,n,312.11659411328037
3,-10,e,0,3,s,e,218.61719493822395
-16,-5,s,5,5,l,e,5.534758598235676
2,2,e,0,0,l,e,351.4165685278503
2,4,n,0,1,l,e,312.12982546266244
15,-6,s,0,5,s,s,20.23438003337431
3,-10,e,0,3,s,n,215.75935739527108
3,-10,e,0,3,s,s,213.7642933873385
15,-6,s,0,5,s,n,16.28201778896378
-14,2,w,1,4,l,n,7.6272566754041025
-16,-7,s,1,5,h,n,1.6713000372096034
3,-10,e,0,3,s,w,218.46098490607594
-16,-7,s,1,5,h,w,1.8493258404543584
7,0,n,0,2,s,w,314.79306381771585
15,-6,s,0,5,s,e,15.15471362129892
-16,-7,s,1,5,h,s,1.6652531074883612
11,-4,e,0,3,k,w,136.47001421747865
-17,-3,e,0,5,k,s,23.411837114817853
11,-4,e,0,3,k,s,148.4838925156484
6,10,e,0,3,l,n,135.6383478568601
-17,-3,e,0,5,k,n,21.840540611436403
6,10,e,0,3,l,s,149.90473643450323
2,4,n,0,1,h,w,358.94810076557326
-9,-7,s,0,3,l,w,188.70847914716876
-5,1,s,0,1,l,s,362.42217723085093
11,-4,e,0,3,k,n,140.93789983042524
6,10,e,0,3,l,e,156.64995850594676
2,4,n,0,1,h,s,358.7221101137497
-5,1,s,0,1,l,w,362.3658821291731
-9,-7,s,0,3,l,s,195.8725043306937
15,-6,s,0,5,s,w,13.740989958406152
2,4,n,0,1,h,n,358.76631392290307
-16,-7,s,1,5,h,e,0.6116495458658051
-17,-3,e,0,5,k,e,25.81151941753173
11,-4,e,0,3,k,e,147.62422690614184
-5,1,s,0,1,l,n,362.2380276254805
-9,-7,s,0,3,l,n,197.11908631343974
6,10,e,0,3,l,w,128.02257785081255
-5,1,s,0,1,l,e,362.52983251719775
-9,-7,s,0,3,l,e,191.00853394667402
-17,-3,e,0,5,k,w,13.095219668465953
6,-10,s,0,3,h,e,193.64748373122913
-14,2,w,1,4,k,n,13.093898657314842
6,-10,s,0,3,h,n,198.4794454183861
6,-10,s,0,3,h,w,186.8659454700343
17,3,w,0,5,s,e,17.828508682474425
6,-10,s,0,3,h,s,191.55136788395913
14,6,s,0,5,h,w,20.428329720530172
-17,-3,e,0,5,j,n,25.460988742137523
-17,1,n,4,5,l,s,4.283766901753277
6,10,e,0,3,k,n,197.7914610290753
-9,-7,s,0,3,k,w,156.1683491198784
11,-4,e,0,3,l,w,123.84920452960408
-17,-3,e,0,5,j,e,22.705197713876366
-9,-7,s,0,3,k,s,148.15095099865712
11,-4,e,0,3,l,s,104.09176773252433
14,6,s,0,5,h,n,18.053798689934517
14,6,s,0,5,h,s,21.214795008909476
11,-4,e,0,3,l,n,111.6156664232762
-9,-7,s,0,3,k,n,157.0968439308902
6,10,e,0,3,k,e,183.64466413951135
2,4,n,0,1,j,w,311.5444645165461
14,6,s,0,5,h,e,20.27319073381025
7,0,n,0,2,s,e,314.81115927696874
2,4,n,0,1,j,s,311.5812966466306
-17,-3,e,0,5,j,w,26.16976208674967
-9,-7,s,0,3,k,e,157.7944655780939
11,-4,e,0,3,l,e,129.94791236721358
2,4,n,0,1,j,n,311.4827789277781
6,10,e,0,3,k,s,181.04185116988236
3,-8,n,0,2,s,e,249.24412120235286
-17,-3,e,0,5,j,s,22.5768919005112
6,10,e,0,3,k,w,191.26437656632098
-17,1,n,4,5,l,w,2.2411678419093293
2,4,n,0,1,j,e,311.55905810487366
-14,2,w,1,4,j,n,8.373520779475646
-14,2,w,1,4,j,s,1.2786814944329594
7,0,n,0,2,s,s,314.8837590609759
-14,2,w,1,4,j,e,8.652159278198102
7,0,n,0,2,s,n,314.89142012317166
-17,-1,n,0,5,j,n,13.929079173915122
17,1,n,0,5,j,e,17.934487032497657
-17,-1,n,0,5,j,e,15.070327091251233
17,1,n,0,5,j,n,15.55340047290442
-10,5,s,0,3,j,e,141.92769440058515
17,1,n,0,5,j,w,17.60560362053565
-17,1,n,4,5,k,e,0.12373808211135347
17,1,n,0,5,j,s,20.811686069811184
-10,5,s,0,3,j,s,127.47245283476927
14,6,s,0,5,k,w,35.80520949782819
-7,0,n,0,2,h,n,291.54250124497423
-10,5,s,0,3,j,n,129.04061457212947
-15,-8,s,3,5,k,n,-0.09969031039963992
