x,y,dir,enemyCount,distBucket,move,face,q
1,0,w,0,0,j,w,428.18858130012455
-10,6,s,0,3,h,w,185.65876054351492
-14,10,w,0,5,j,e,108.50613599740711
15,-5,s,5,5,h,n,2.1200669075567977
12,10,s,0,5,s,e,120.13906465944326
-4,-9,e,0,3,s,e,221.45970995001394
-10,6,s,0,3,h,s,185.44605702941158
17,-9,s,3,6,j,e,6.545283268990111
8,6,e,1,3,j,n,18.942587513472372
-14,10,w,0,5,j,n,98.84303521339557
18,-5,e,0,6,k,w,55.52035006833751
8,6,e,1,3,j,s,65.80089985537376
15,-5,s,5,5,h,w,16.254758570165098
1,0,w,0,0,j,s,429.99875792561085
-12,9,s,0,5,j,e,122.68355238384484
18,-5,e,0,6,k,s,51.92716524779138
15,-5,s,5,5,h,s,7.3483722803594445
8,6,e,1,3,j,w,36.38781161348902
17,2,n,0,5,l,w,77.50977035145678
-14,10,w,0,5,j,s,98.10811505692904
-12,9,s,0,5,j,n,126.36802477065939
12,10,s,0,5,s,n,126.32939792345816
18,-5,e,0,6,k,n,51.263715479435874
15,6,n,2,5,j,e,7.653600369406387
-14,10,w,0,5,j,w,98.68994315250795
17,2,n,0,5,l,s,77.99157921711199
1,0,w,0,0,j,n,431.9725801983361
12,10,s,0,5,s,s,121.44251831554122
-15,9,e,0,5,k,e,101.58321359486622
9,-10,s,0,4,k,w,155.79035740812355
9,-10,s,0,4,k,n,155.60806970452202
9,-10,s,0,4,k,s,155.75921791320445
-15,9,e,0,5,k,n,100.07109259156654
10,9,n,0,4,h,e,168.16859609297458
2,3,e,0,1,k,e,381.6535533108119
9,-10,s,0,4,k,e,155.8942231487711
10,9,n,0,4,h,n,167.08956014996974
2,3,e,0,1,k,s,381.46510615190346
17,4,n,4,5,h,e,12.913265603325877
2,3,e,0,1,k,w,381.7292554132308
2,3,e,0,1,k,n,381.55016251202477
13,2,e,1,4,j,n,61.69184906349257
17,4,n,4,5,h,w,38.079115469154544
-15,9,e,0,5,j,n,68.72109045354718
-15,9,e,0,5,j,s,84.9776444659056
17,4,n,4,5,h,s,12.251084119451939
-15,9,e,0,5,j,w,82.6227286642235
17,4,n,4,5,h,n,4.595687826170518
13,2,e,1,4,j,e,24.84665646706295
9,-10,s,0,4,j,s,168.15763222125017
-13,-9,w,0,5,j,w,142.04914066215832
13,2,e,1,4,h,w,21.515936334445964
-15,9,e,0,5,l,n,101.89593116144668
9,-10,s,0,4,j,w,168.06875138948382
-13,-9,w,0,5,j,s,142.16040034089772
13,2,e,1,4,h,s,46.16057431937387
-7,-1,e,0,2,l,e,322.46902480930356
13,2,e,1,4,h,n,37.13247260288912
9,-10,s,0,4,j,n,167.95452411875627
-15,9,e,0,5,l,s,109.82957082348553
-7,-1,e,0,2,l,n,322.42113999858367
9,-10,s,0,4,j,e,168.10094925104767
-7,-1,e,0,2,l,s,322.53969386706257
-7,-1,e,0,2,l,w,322.62740778970004
-15,9,e,0,5,l,e,124.06807473664327
10,9,n,0,4,h,s,168.29577760294725
-5,10,e,0,3,j,s,197.22177148094067
2,3,e,0,1,j,n,330.5291409688756
-7,-1,e,0,2,k,w,299.47474051033606
2,3,e,0,1,j,s,330.7309923766167
10,9,n,0,4,h,w,167.72577924343807
-5,10,e,0,3,j,n,197.067132096547
2,3,e,0,1,j,e,330.7180417958385
-5,10,e,0,3,j,e,196.8325704064732
13,-9,s,0,5,s,e,113.51122958187342
-15,9,e,0,5,k,s,117.83360855457767
-15,9,e,0,5,k,w,112.37260513690175
-13,-9,w,0,5,j,e,138.4394756498114
2,3,e,0,1,j,w,330.70349209288
-5,10,e,0,3,j,w,197.26878945337708
-13,-9,w,0,5,j,n,137.41756466898968
13,-9,s,0,5,s,s,112.9979857221458
11,-8,w,0,4,l,s,143.74566336570865
13,-9,s,0,5,s,n,118.532798548737
10,9,n,0,4,j,e,143.72700879409103
11,-8,w,0,4,l,w,143.1532279388012
13,-9,s,0,5,s,w,111.55686855636131
11,-8,w,0,4,l,e,143.83994896111943
10,9,n,0,4,j,n,143.79376065704682
10,9,n,0,4,j,s,143.11814787402395
10,9,n,0,4,j,w,143.416525508254
11,-8,w,0,4,l,n,143.82727942129185
-11,-10,s,0,4,l,w,151.02043035033606
-15,9,e,0,5,h,s,76.46765324515972
-15,9,e,0,5,h,w,66.1023121892766
-13,-9,w,0,5,k,e,116.53703715747568
-11,-10,s,0,4,l,s,151.38646772374915
13,2,e,1,4,h,e,30.477051670893022
-15,9,e,0,5,h,e,82.30887187344229
-13,-9,w,0,5,k,n,115.99024556477698
-11,-10,s,0,4,l,n,151.48228876955793
-15,9,e,0,5,h,n,76.98494949020467
-13,-9,w,0,5,k,w,117.3673078682218
-13,-9,w,0,5,k,s,115.21840509825908
-11,-10,s,0,4,l,e,151.11884728600666
9,-10,s,0,4,h,n,168.07497595829292
10,9,n,0,4,k,e,168.15635055499263
-15,9,e,0,5,j,e,79.94680227846112
9,-10,s,0,4,h,e,168.0443708631062
10,9,n,0,4,k,n,168.01792755655163
10,9,n,0,4,k,s,167.8355731403903
10,9,n,0,4,k,w,168.03049879355686
-7,1,n,0,2,s,n,299.67910649386806
2,3,e,0,1,h,e,380.34750219068275
-5,10,e,0,3,h,e,183.27353025630237
-16,-6,s,0,5,s,e,95.59697244267397
9,10,e,0,4,s,e,155.666260329611
-7,1,n,0,2,s,e,299.7011731736005
-4,-7,n,0,2,l,w,266.4833605882192
-13,-9,w,0,5,l,e,143.84529057627708
-16,-6,s,0,5,s,w,90.15801200443272
-5,10,e,0,3,h,w,182.95993318392328
-4,-7,n,0,2,l,s,266.4807190420331
2,3,e,0,1,h,s,380.95866930219125
9,10,e,0,4,s,n,155.9778807096895
-13,-9,w,0,5,l,s,142.14461623442602
9,-10,s,0,4,h,w,168.11645385338193
-16,-6,s,0,5,s,s,90.07972994412359
2,3,e,0,1,h,w,380.4571098546221
-13,-9,w,0,5,l,n,142.5477926761073
-5,10,e,0,3,h,s,183.20189767212412
-4,-7,n,0,2,l,n,266.53919013089427
9,10,e,0,4,s,s,155.7646666185202
-7,1,n,0,2,s,w,299.536557851021
-5,10,e,0,3,h,n,182.99538680815365
-16,-6,s,0,5,s,n,99.84878521175942
9,10,e,0,4,s,w,155.72123427533688
-7,1,n,0,2,s,s,299.4077465502786
2,3,e,0,1,h,n,381.0425931416587
-4,-7,n,0,2,l,e,266.5169318424026
-13,-9,w,0,5,l,w,141.68814533258993
9,-10,s,0,4,h,s,168.0984597190034
10,9,n,0,4,l,e,143.6105813811194
10,9,n,0,4,l,n,143.1570262471314
10,9,n,0,4,l,s,143.32854192332763
10,9,n,0,4,l,w,141.55164621827723
17,4,n,4,5,l,e,-0.10364377843409414
17,2,n,0,5,s,w,107.31653765771095
-11,-10,s,0,4,j,n,150.7235554239042
11,-8,w,0,4,s,s,155.03981217771778
17,4,n,4,5,l,w,-0.3948777976826945
11,-8,w,0,4,s,w,156.04187113089594
-4,-7,n,0,2,k,w,229.82413574523
-11,-10,s,0,4,j,s,149.110222548935
-11,-10,s,0,4,j,e,151.02459879835797
17,4,n,4,5,l,s,7.052124105227007
-4,-7,n,0,2,k,s,229.83203818193422
17,4,n,4,5,l,n,-0.3771182258767211
-4,-7,n,0,2,k,n,229.80613074037424
11,-8,w,0,4,s,e,156.46654888390694
-4,-7,n,0,2,k,e,229.8089574693239
11,-8,w,0,4,s,n,156.12605539012958
-14,8,n,0,5,h,e,105.68750768531329
-4,-9,e,0,3,h,s,205.8287158041355
17,4,n,4,5,k,e,13.457144402936134
-4,-9,e,0,3,h,w,205.79746642925122
-11,-10,s,0,4,j,w,149.72177264031367
17,2,n,0,5,s,s,128.77960567389678
-11,-10,s,0,4,k,s,138.9670947766735
17,4,n,4,5,k,w,5.883729008639758
-4,-9,e,0,3,h,e,205.84716715138993
-4,-7,n,0,2,j,w,267.10256232604956
11,-10,n,0,4,s,e,138.20972858411818
-11,-10,s,0,4,k,w,139.11617435573442
17,2,n,0,5,s,n,113.14044300081711
12,10,s,0,5,h,e,142.70553647335154
-10,6,s,0,3,s,e,185.70289143317558
-4,-7,n,0,2,j,s,267.112002477682
-10,6,s,0,3,s,n,185.58400063545034
17,4,n,4,5,k,n,2.5894110614957433
11,-10,n,0,4,s,n,139.86336377405746
-4,-7,n,0,2,j,n,267.10313532216696
12,10,s,0,5,h,n,140.56184662069495
-16,-6,s,0,5,l,w,117.74095584600934
-4,-9,e,0,3,h,n,205.76132467647406
-11,-10,s,0,4,k,n,139.90153800983921
-10,6,s,0,3,s,w,185.68198193778744
11,-10,n,0,4,s,s,139.67996910685218
-11,-10,s,0,4,k,e,139.15361724126794
17,2,n,0,5,s,e,106.74734223719119
-10,6,s,0,3,s,s,185.6715511310528
-4,-7,n,0,2,j,e,267.09169888198414
12,10,s,0,5,h,s,142.46466925254683
12,10,s,0,5,h,w,139.06983394567638
11,-10,n,0,4,s,w,138.4981000836293
15,-7,s,1,5,k,e,11.523859735317592
17,4,w,0,5,s,e,96.97786547050059
13,2,e,1,4,k,w,11.15958833602676
15,-7,s,1,5,k,s,6.911640730570948
-4,-9,e,0,3,l,e,237.59578629604079
17,4,w,0,5,s,s,107.69379787977724
17,4,w,0,5,s,w,98.5986760208176
17,4,w,0,5,s,n,91.25158314516206
18,1,w,4,6,s,e,12.353174831475382
12,10,s,0,5,j,e,123.06347239457257
-11,-10,s,0,4,h,e,126.50294389441925
-4,-9,e,0,3,k,s,204.94420202130345
-14,-10,e,0,5,s,e,107.53550578412052
13,2,e,1,4,l,e,18.598184387855593
17,4,n,4,5,j,n,1.2050834382629598
-4,-9,e,0,3,k,w,204.93050454805118
-7,-1,e,0,2,s,e,299.45671568837713
-14,-10,e,0,5,s,n,109.68934978060345
17,4,n,4,5,j,e,18.95793054412958
-7,-1,e,0,2,s,n,299.38912666033724
15,-7,s,1,5,j,s,20.475319164530276
-15,9,e,0,5,l,w,112.89174503505564
15,-7,s,1,5,j,w,12.820336208467907
-4,-9,e,0,3,k,e,204.9378731483744
13,2,e,1,4,l,w,47.8343007826887
-7,-1,e,0,2,s,s,299.47187368945765
13,2,e,1,4,l,s,17.88590190621386
-7,-1,e,0,2,s,w,299.3794765961842
17,4,n,4,5,j,w,11.989035183095673
-4,-9,e,0,3,k,n,204.94176406119325
13,2,e,1,4,l,n,7.796959343139749
17,4,n,4,5,j,s,8.538668186765475
-13,-9,w,0,5,h,n,113.0820967261442
8,6,e,1,3,s,n,95.67013487528567
17,-9,s,3,6,s,w,29.57412763773361
8,6,e,1,3,s,s,84.96733644936306
15,-7,s,1,5,l,n,6.074441332070571
13,2,e,1,4,j,w,13.664149011600589
17,-9,s,3,6,s,n,8.792907029813932
15,-7,s,1,5,l,s,3.4279152502178443
-13,-9,w,0,5,h,w,116.10193484180478
8,6,e,1,3,s,w,75.06045664200528
13,2,e,1,4,j,s,35.12699815937306
15,-7,s,1,5,l,w,6.105506222744925
-13,-9,w,0,5,h,s,113.66909362994669
-11,-10,s,0,4,h,s,126.57877069965205
-14,-10,e,0,5,s,w,111.9348899832044
17,-9,s,3,6,s,e,0.6056940148741083
12,10,s,0,5,k,e,139.7758943020698
-11,-10,s,0,4,h,w,127.15820230689785
-14,-10,e,0,5,s,s,105.51771222921089
-4,-7,n,0,2,h,w,230.19867754752238
15,-7,s,1,5,l,e,5.172098787942057
-11,-10,s,0,4,h,n,126.0128654795474
-4,-7,n,0,2,h,s,230.22045533537747
2,3,e,0,1,l,e,330.94554991760344
2,3,e,0,1,l,w,331.0362655160072
-4,-7,n,0,2,h,n,230.18855414685774
-4,-9,e,0,3,j,n,238.7657814154139
13,2,e,1,4,k,e,31.03504521968736
-4,-9,e,0,3,j,s,238.77174476326073
12,10,s,0,5,j,n,126.92672206209787
2,3,e,0,1,l,n,330.81550100394406
12,10,s,0,5,j,s,125.86585562466495
-4,-7,n,0,2,h,e,230.22130388204545
-4,-9,e,0,3,j,w,238.78359449075322
2,3,e,0,1,l,s,331.13827781131647
12,10,s,0,5,j,w,125.72322339520315
13,2,e,1,4,k,s,97.86836592992572
15,-7,s,1,5,k,w,10.018099392983547
-4,-9,e,0,3,j,e,238.76870625693678
-13,-9,w,0,5,h,e,117.50026905577413
8,6,e,1,3,s,e,47.0584985867039
13,2,e,1,4,k,n,63.690154912538276
-1,-9,s,0,3,s,n,232.7914788319149
2,5,n,0,1,l,e,294.3445582017567
-1,-9,s,0,3,s,s,232.80190923497995
13,-9,s,0,5,h,w,133.36793706224768
2,5,n,0,1,l,n,294.5528071753833
-1,-9,s,0,3,s,w,232.76848812341942
-1,-9,s,0,3,s,e,232.8025291420682
14,2,n,3,4,j,w,57.07460301625828
14,2,n,3,4,j,s,46.15574003751864
7,-1,e,0,2,l,w,277.32639771211046
7,-1,e,0,2,l,s,277.27244226516655
7,-1,e,0,2,l,e,277.2971683690972
2,5,n,0,1,l,w,294.26806354480954
2,5,n,0,1,l,s,294.5865134732308
16,-6,s,4,5,j,e,21.967559923108798
7,-1,e,0,2,l,n,277.32367336859636
14,2,n,3,4,k,e,2.217929498973928
16,-6,s,4,5,j,s,9.962306608576492
16,-6,s,4,5,j,w,12.942762867661958
14,2,n,3,4,k,n,17.490015419856597
-18,-3,s,0,6,s,w,119.15463570384998
-18,-3,s,0,6,s,s,119.20434048114754
2,5,n,0,1,k,e,339.61601648470753
-18,-3,s,0,6,s,n,101.58098498052915
14,2,n,3,4,k,s,32.66043768888052
-4,-5,w,0,2,s,e,278.8828499055569
-18,-3,s,0,6,s,e,113.83340422091393
-4,-5,w,0,2,s,w,278.9332451172117
13,-9,s,0,5,j,e,117.5982131869323
-4,-5,w,0,2,s,s,278.99874668949695
7,-1,e,0,2,k,n,299.40867624709654
-4,-5,w,0,2,s,n,278.75063101159054
7,-1,e,0,2,k,w,299.40080387496084
13,-9,s,0,5,j,n,116.30849980011891
10,7,e,0,4,h,e,188.2979778776613
7,-1,e,0,2,k,s,299.36533732911823
2,5,n,0,1,k,s,339.6283777816945
13,-9,s,0,5,j,w,123.55028339041944
2,5,n,0,1,k,n,339.61172103635556
13,-9,s,0,5,j,s,132.80325009345273
2,5,n,0,1,k,w,339.6147846308568
16,-6,s,4,5,k,e,6.536842053210572
7,-1,e,0,2,k,e,299.20221288143676
16,-6,s,4,5,k,w,1.3581510003167216
16,-6,s,4,5,k,n,2.852800017428713
2,7,w,0,2,s,e,281.81044951498234
16,-6,s,4,5,k,s,6.414107282970751
2,7,w,0,2,s,s,281.8290339199602
14,2,n,3,4,h,e,7.233022813029658
7,-1,e,0,2,j,w,315.90239496959947
2,7,w,0,2,s,n,281.5320765817439
13,-9,s,0,5,k,e,96.55309130278356
14,2,n,3,4,h,n,46.92569227487222
2,7,w,0,2,s,w,281.4671400434071
14,2,n,3,4,h,s,40.42790189592848
7,-1,e,0,2,j,s,315.8164305746444
13,-9,s,0,5,k,s,112.22557292859632
7,-1,e,0,2,j,n,315.78841539575876
13,-9,s,0,5,k,n,114.89193576470318
18,-5,s,2,6,l,w,3.6089409103448413
18,-5,s,2,6,l,n,8.825474823994211
16,-6,s,4,5,l,n,4.787821153328212
13,-9,s,0,5,k,w,113.63715666831337
7,-1,e,0,2,j,e,315.740373237913
16,-6,s,4,5,l,e,17.896797617846165
15,2,s,0,5,h,w,192.7753399444827
-17,0,n,0,5,s,e,105.82398898217417
14,-7,w,0,5,h,e,93.42526210963327
16,-6,s,4,5,l,s,-0.4644751872755672
-8,2,e,0,2,s,w,263.22830451065755
16,-6,s,4,5,l,w,11.308696698067582
14,-7,w,0,5,h,n,108.46109917831737
14,-7,w,0,5,h,s,88.12885176955005
14,-7,w,0,5,h,w,106.00394250933383
15,2,s,0,5,h,n,173.9474285468647
13,-9,s,0,5,l,e,106.94527410095809
15,2,s,0,5,h,s,187.74034190652233
18,-5,s,2,6,k,w,5.871562946839715
13,-9,s,0,5,l,n,108.63360600853987
-8,-9,s,0,4,h,e,161.2244534366007
16,10,e,0,6,s,e,55.39338579195686
13,-9,s,0,5,l,w,106.98932704758953
15,2,s,0,5,h,e,182.9109828786874
18,-5,s,2,6,k,s,0.07416673222131354
-8,9,e,0,4,l,w,187.86062461978193
13,-9,s,0,5,l,s,86.04788522407662
-17,0,n,0,5,s,s,104.27994591953292
-8,2,e,0,2,s,s,263.1821533067734
16,10,e,0,6,s,s,50.40200184141357
-8,9,e,0,4,l,s,187.84370310450495
-8,-9,s,0,4,h,s,161.18960045684997
-8,9,e,0,4,l,n,187.92120380420369
-17,0,n,0,5,s,n,113.00319972115611
16,10,e,0,6,s,w,49.8062134586231
-8,2,e,0,2,s,n,263.1594569023721
-8,-9,s,0,4,h,w,161.22273256200435
-8,-9,s,0,4,h,n,161.1691223131968
-17,0,n,0,5,s,w,114.43216849615358
18,-5,s,2,6,k,e,1.0313687427353013
-8,9,e,0,4,l,e,187.85650295758202
16,10,e,0,6,s,n,40.68749315606897
-8,2,e,0,2,s,e,263.22767854763543
-14,-10,e,0,5,l,e,122.32812303998855
-17,0,n,0,5,k,w,119.2576345513677
-14,-10,e,0,5,l,n,120.80591309924647
18,-5,s,2,6,s,w,8.175512572152618
16,3,e,0,5,s,w,141.43766551020096
10,7,e,0,4,j,w,161.895212551057
18,-5,s,2,6,s,n,5.869179806223318
16,3,e,0,5,s,s,133.71044326528914
-17,0,n,0,5,k,s,128.56501816878983
-17,0,n,0,5,k,n,133.33664080400706
16,3,e,0,5,s,n,130.6474836234122
10,7,e,0,4,k,n,188.11813837725015
14,0,e,2,4,s,w,8.613336792359288
10,7,e,0,4,k,s,188.17733655593145
18,-5,s,2,6,s,e,1.2671240496461917
10,7,e,0,4,k,w,188.07737865757008
14,0,e,2,4,s,n,34.10307593778593
-17,0,n,0,5,l,e,130.74265438905573
14,0,e,2,4,s,s,8.211612158156866
-14,-10,e,0,5,l,s,122.30686712060594
-9,1,s,0,3,h,e,246.71900348387595
10,7,e,0,4,k,e,188.1885515320115
-9,1,s,0,3,h,s,246.7621620897064
-9,1,s,0,3,h,n,246.78062612469114
-14,-10,e,0,5,l,w,121.5559140850724
15,2,s,0,5,j,s,153.50313666192702
-3,-1,w,0,1,j,e,400.3153667701728
-8,9,e,0,4,s,w,174.2183229626978
-8,-9,s,0,4,k,e,161.12436611584937
15,2,s,0,5,j,w,152.73441261176131
-17,0,n,0,5,l,n,132.5463382470299
-8,9,e,0,4,s,s,174.1565204103427
-17,0,n,0,5,l,w,130.0317014552974
-8,9,e,0,4,s,n,174.23082963271486
-17,0,n,0,5,l,s,141.4307928462247
-8,9,e,0,4,s,e,174.12490509928105
10,7,e,0,4,l,s,174.63043101950552
-8,-9,s,0,4,j,n,187.62582155926907
-3,-1,w,0,1,j,w,400.0478404207138
10,7,e,0,4,l,w,174.66097418746776
15,2,s,0,5,j,e,151.8175600793581
-3,-1,w,0,1,j,s,401.3016936060203
16,3,e,0,5,s,e,128.7675340972114
-3,-1,w,0,1,j,n,401.1482146152586
-8,-9,s,0,4,j,e,187.65226425041828
15,2,s,0,5,j,n,131.07282659872433
10,-9,e,0,4,s,e,155.8378462321089
10,7,e,0,4,l,e,174.77947557986715
-8,-9,s,0,4,j,s,187.646079474801
10,-9,e,0,4,s,s,155.88502151171352
-8,-9,s,0,4,j,w,187.63782873284765
10,7,e,0,4,l,n,174.5783038605073
10,-9,e,0,4,s,n,155.75075489681902
-4,-5,w,0,2,k,n,258.7658798599844
10,-9,e,0,4,s,w,155.88364259166616
18,8,w,0,6,h,e,60.26558055926789
-4,-5,w,0,2,k,e,258.8059851693977
18,8,w,0,6,h,s,68.84087230817629
15,2,s,0,5,k,w,146.09826997805646
-8,-9,s,0,4,l,e,187.60684035641793
10,7,e,0,4,h,n,188.53831626566253
18,8,w,0,6,h,w,61.76717155327205
10,7,e,0,4,h,s,188.47031619975624
-4,-5,w,0,2,k,w,258.78394840182676
10,7,e,0,4,h,w,188.48980174517575
-3,-1,w,0,1,k,e,353.3386661085716
-4,-5,w,0,2,k,s,258.74933181669104
18,8,w,0,6,h,n,46.99531541878656
-8,-9,s,0,4,k,s,161.15761595917647
15,2,s,0,5,k,e,120.40731803510585
-3,-1,w,0,1,k,w,353.08965909284825
-14,-10,e,0,5,j,w,124.85077455946106
2,5,n,0,1,s,e,316.0337953679475
-8,-9,s,0,4,k,w,161.13696656100575
2,5,n,0,1,s,s,316.3538569604628
-3,-1,w,0,1,k,s,353.12871093997984
15,2,s,0,5,k,n,127.38441655512416
-3,-1,w,0,1,k,n,353.06733815575456
15,2,s,0,5,k,s,145.6141851642909
2,5,n,0,1,s,n,316.10064647454533
-8,-9,s,0,4,k,n,161.1474049998758
-4,-5,w,0,2,l,e,299.6756592361342
-14,-10,e,0,5,j,e,118.26095360315111
-14,-10,e,0,5,j,s,123.10147528839138
-14,-10,e,0,5,j,n,119.08939972120767
-4,-5,w,0,2,l,s,299.7643253502578
16,-6,s,4,5,h,n,12.429390011908167
-4,-5,w,0,2,l,n,299.8186366331019
-14,-10,e,0,5,k,e,106.09973644058681
-3,-1,w,0,1,l,n,404.3080690821885
-4,-5,w,0,2,l,w,299.79108648412233
-3,-1,w,0,1,l,e,404.71934558652083
12,-4,w,0,4,h,n,199.39800062817633
-8,-9,s,0,4,l,w,187.57878285455416
10,7,e,0,4,j,n,161.86597679757688
12,-4,w,0,4,h,s,199.30704046890358
15,2,s,0,5,l,n,126.97848949714854
12,3,e,2,4,s,n,80.59863543197264
12,-4,w,0,4,h,w,199.24465082980205
-8,-9,s,0,4,l,n,187.58029108019105
-3,-1,w,0,1,l,w,405.02298146691055
13,-9,s,0,5,h,e,137.23500783736986
15,2,s,0,5,l,s,138.6415451634317
12,3,e,2,4,s,e,27.799028357634533
-3,-1,w,0,1,l,s,404.7302971300908
15,2,s,0,5,l,w,153.3521737320595
10,7,e,0,4,j,s,161.52773027933324
-8,-9,s,0,4,l,s,187.5900594829016
13,-9,s,0,5,h,n,134.5623836381384
-14,-10,e,0,5,k,n,108.83411634573284
15,2,s,0,5,l,e,149.35193837429014
12,-4,w,0,4,h,e,190.4712444682247
-14,-10,e,0,5,k,w,108.68455844215819
12,3,e,2,4,s,s,71.85377364072792
13,-9,s,0,5,h,s,138.85762677915486
10,7,e,0,4,j,e,161.90450585181551
-14,-10,e,0,5,k,s,103.83082870794189
12,3,e,2,4,s,w,76.59846020105559
18,8,w,0,6,j,n,27.112609246756556
18,8,w,0,6,j,e,30.281717719793704
-1,-9,s,0,3,j,s,250.94210506600845
-3,-3,n,0,1,k,w,311.0595359435857
-1,-9,s,0,3,j,w,250.94417425547087
-3,-3,n,0,1,k,s,310.97975300524183
-9,1,s,0,3,l,e,287.5709262152486
14,2,n,3,4,s,e,3.4100869158974643
18,8,w,0,6,j,s,35.07528639852976
-3,-3,n,0,1,k,n,310.9832209314537
18,8,w,0,6,j,w,24.678268173407655
-9,1,s,0,3,l,n,287.7023907363415
14,2,n,3,4,s,n,4.635998120366614
14,7,s,0,5,h,n,93.7022883871633
1,-9,w,0,3,s,w,232.72370439421468
-14,-10,e,0,5,h,n,93.0672138183219
14,7,s,0,5,h,s,104.7723211108187
-3,-3,n,0,1,k,e,311.1734028248296
-18,-3,s,0,6,l,w,141.2451057633761
-1,-9,s,0,3,j,e,250.89218036900425
14,7,s,0,5,h,w,106.04527269940846
-6,7,w,0,3,h,w,203.54364135466295
-18,-3,s,0,6,l,s,146.74498457332515
-14,-10,e,0,5,h,w,87.052130490042
1,-9,w,0,3,s,n,232.7534463041161
-9,1,s,0,3,l,w,287.6657201545275
14,2,n,3,4,s,s,35.532939267572345
-6,7,w,0,3,h,s,203.55704887654588
-1,-9,s,0,3,j,n,250.94474417799447
1,-9,w,0,3,s,s,232.7207846088377
-9,1,s,0,3,l,s,287.58549053878704
-14,-10,e,0,5,h,s,92.58111711281106
1,-9,w,0,3,s,e,232.7181271591801
-6,7,w,0,3,h,n,203.58557884621104
-18,-3,s,0,6,l,n,138.84396597475586
14,2,n,3,4,s,w,38.3770094861315
14,7,s,0,5,h,e,93.2071293902965
-18,-3,s,0,6,l,e,141.23758789456394
-14,-10,e,0,5,h,e,90.40272646492883
-6,7,w,0,3,h,e,203.56012290635465
-17,0,n,0,5,h,n,78.85874690635201
16,-6,s,4,5,s,e,18.432438349241085
-17,0,n,0,5,h,s,91.05270989755114
14,7,s,0,5,j,e,115.00242455152834
12,-4,w,0,4,j,e,168.0924810470628
3,9,n,0,3,l,e,219.78233622201654
-3,-3,n,0,1,j,w,358.82140574218795
16,-6,s,4,5,s,n,12.252725090688791
-3,-3,n,0,1,j,s,358.8102465003551
2,5,n,0,1,s,w,316.10005452560824
16,-6,s,4,5,s,s,2.455320064230701
-3,-3,n,0,1,j,n,358.76344565903753
-17,0,n,0,5,h,e,72.03581483212334
-18,-3,s,0,6,j,w,125.06135738725995
-3,-3,n,0,1,j,e,358.7749484119955
-18,-3,s,0,6,k,w,90.85031359693866
12,-4,w,0,4,j,w,197.88948210892244
-18,-3,s,0,6,k,s,99.11300383540294
-9,1,s,0,3,k,e,280.30906035735717
-18,-3,s,0,6,k,n,93.19029213643186
-8,2,e,0,2,l,w,263.15083618812525
-9,1,s,0,3,k,s,280.30265093447633
-8,2,e,0,2,l,s,263.1937878790698
-9,1,s,0,3,k,n,280.31663788474685
3,9,n,0,3,l,s,219.8197708529133
3,9,n,0,3,l,n,219.75607681268548
-17,0,n,0,5,h,w,85.73847663887378
-9,1,s,0,3,k,w,280.2072983024559
-18,-3,s,0,6,k,e,101.6493552782329
12,-4,w,0,4,j,n,197.72684309011981
3,9,n,0,3,l,w,219.7642755634395
12,-4,w,0,4,j,s,197.66375861471255
18,8,w,0,6,l,w,46.60788715544394
7,1,n,0,2,l,e,277.56036444959216
7,-1,e,0,2,s,w,299.3131604047536
-17,-2,e,0,5,l,n,165.26155849047376
7,-1,e,0,2,s,s,299.2341575277046
-17,-2,e,0,5,l,w,170.08455297313336
7,1,n,0,2,l,n,277.4299252723549
18,8,w,0,6,l,n,32.659345710070426
12,-4,w,0,4,k,e,155.74653076029676
3,9,n,0,3,k,e,254.39793873572668
14,7,s,0,5,k,e,137.67927776215436
-17,-2,e,0,5,l,s,164.1001014121645
18,8,w,0,6,l,s,40.249118777055756
-8,2,e,0,2,l,n,263.09934618326406
7,1,n,0,2,l,s,277.4070012389705
7,-1,e,0,2,s,e,299.2340744932853
7,1,n,0,2,l,w,277.45290470323545
-8,2,e,0,2,l,e,263.16410914487375
7,-1,e,0,2,s,n,299.3353291725002
-1,-9,s,0,3,l,n,216.69778828635313
14,7,s,0,5,j,w,120.90870957851796
-9,1,s,0,3,j,e,247.77101716511993
-8,2,e,0,2,k,w,283.45083715202577
3,9,n,0,3,k,w,254.3802968974016
-8,2,e,0,2,k,s,283.44602437471787
-9,1,s,0,3,j,n,247.7424623896988
-1,-9,s,0,3,l,s,216.72795863914178
-8,2,e,0,2,k,n,283.5214881078948
-1,-9,s,0,3,l,w,216.70869022387853
3,9,n,0,3,k,n,254.3613367154908
12,-4,w,0,4,k,n,184.4531505883991
-9,1,s,0,3,j,s,247.73870832721815
18,8,w,0,6,l,e,39.28604645531392
-1,-9,s,0,3,l,e,216.71727804319227
3,9,n,0,3,k,s,254.38045313568065
12,-4,w,0,4,k,s,168.7473900737852
14,7,s,0,5,j,n,85.3217271974542
-9,1,s,0,3,j,w,247.78699440741013
14,7,s,0,5,j,s,104.2077989682943
12,-4,w,0,4,k,w,183.55455441218402
14,0,e,2,4,l,s,7.229634969561412
-17,0,n,0,5,j,w,118.60191102201597
14,7,s,0,5,l,e,68.39051706672191
12,-4,w,0,4,l,e,169.05537997324848
-9,1,s,0,3,h,w,246.7435818768637
-17,0,n,0,5,j,s,99.5823716679961
18,8,w,0,6,k,s,40.07488209611343
18,8,w,0,6,k,n,31.303810659149946
