x,y,dir,enemyCount,distBucket,move,face,q
2,10,n,0,3,l,e,1.4550606567137567
-1,-1,n,0,0,k,s,351.76165996927995
16,-3,s,0,5,j,w,0.317194709892768
8,-9,e,0,4,h,n,1.9343929199919416
-18,-6,s,4,6,s,w,0.5530335327742201
4,-7,e,0,2,k,s,2.2241524642190633
-14,3,n,0,4,j,w,0.12849189224736496
16,-3,s,0,5,j,e,0.7334667132419741
8,-9,e,0,4,h,e,2.7850654891723723
-14,3,n,0,4,j,s,0.058012200097611176
4,-7,e,0,2,k,w,0.45910871594335206
-16,-8,n,0,5,l,s,1.153925131351496
-18,7,w,0,6,s,n,0.08845810707434391
2,10,n,0,3,k,s,6.127892972233825
-18,5,n,0,6,j,s,-0.007864090072741076
-16,-8,n,0,5,l,w,1.7984023999068457
-18,7,w,0,6,s,s,0.14059912146539197
2,10,n,0,3,k,w,6.0161371056991735
-18,5,n,0,6,j,n,-0.042830063873375956
-18,7,w,0,6,s,w,0.29633015005960656
-16,-8,n,0,5,l,n,2.7681132345034607
-18,5,n,0,6,j,w,0.029710074272352272
8,-9,e,0,4,h,w,2.087161519493291
-14,3,n,0,4,k,e,0.27076299796444564
8,-7,n,0,3,s,s,1.3496005721482514
-18,7,n,4,6,k,n,1.4599028212027745
-9,-3,e,0,3,l,w,4.133681696990819
8,-7,n,0,3,s,w,2.544702273587469
4,-7,e,0,2,l,e,0.5026825013525046
2,10,n,0,3,k,e,2.3331493063570727
-18,7,n,4,6,k,w,0.32868094154185545
-1,-1,n,0,0,k,e,352.6160940209599
-18,5,n,0,6,j,e,0.10496001300855358
2,10,n,0,3,k,n,6.986276560533762
8,-7,n,0,3,s,n,0.791694650316138
4,-7,e,0,2,j,e,15.924475910931799
-10,-7,e,0,4,s,e,1.0460973878658903
-13,9,s,0,5,s,w,1.8841783661267277
-11,-4,e,0,3,s,e,0.3093521387110296
16,-3,s,0,5,k,s,0.19063861756309886
-1,-1,n,0,0,l,s,389.80306344203615
16,-3,s,0,5,k,w,0.13867134859288688
-13,9,s,0,5,s,n,0.6118042551635017
-11,-4,e,0,3,s,n,1.349670647686786
-8,-4,s,0,2,h,e,0.027964995370754947
-1,-1,n,0,0,l,w,397.0798190295981
-8,-4,s,0,2,h,n,0.2744341620033992
-11,-4,e,0,3,s,s,1.47720989235975
-13,9,s,0,5,s,e,0.21335512472740073
4,-7,e,0,2,j,w,6.530960076101367
-11,-4,e,0,3,s,w,0.5957928778788514
16,-3,s,0,5,k,e,0.5271603012686479
-16,-8,n,0,5,l,e,2.0723200075530865
-14,3,n,0,4,k,n,0.7112374641331456
-8,-4,s,0,2,h,w,-0.2982709672053277
4,-7,e,0,2,j,n,16.96828271808659
-8,-4,s,0,2,h,s,-0.46600306554513693
16,-3,s,0,5,k,n,0.718444258998969
4,-7,e,0,2,j,s,40.19557762551506
-16,-8,n,0,5,k,n,-0.16688162495322978
2,10,n,0,3,j,n,1.1990266703441756
2,10,n,0,3,j,s,2.0661411762717656
-14,3,n,0,4,l,e,0.820882265036572
-18,5,n,0,6,k,s,0.2819542996750438
2,10,n,0,3,j,w,3.3320876246672575
-16,-8,n,0,5,k,e,-0.007862991849680024
-14,3,n,0,4,l,n,1.303055031169599
-1,-1,n,0,0,l,n,397.8517242561536
-18,7,n,4,6,l,w,1.2622715069815569
-18,5,n,0,6,k,n,0.6498055334505941
-1,-1,n,0,0,l,e,397.6046689750309
2,10,n,0,3,j,e,2.0788702760739657
-16,-8,n,0,5,k,w,-0.06697530218012404
16,-3,s,0,5,l,w,-0.5353856014185333
-3,-7,n,0,2,l,s,22.973448977722658
-1,1,w,0,0,s,s,374.6636041790403
-3,-7,n,0,2,l,w,25.147594139478837
-9,-3,e,0,3,k,e,0.5948516986925976
-1,1,w,0,0,s,w,372.1550983318619
-9,-3,e,0,3,k,n,0.7086419077474484
-18,5,n,0,6,l,e,0.6588409859826854
-1,1,w,0,0,s,n,371.88215769291145
-3,-7,n,0,2,l,n,15.482560654809447
17,-1,w,0,5,h,w,1.7776156012929172
16,-3,s,0,5,l,e,-0.6188664244292315
-14,3,n,0,4,l,w,0.7785326037432045
-1,1,w,0,0,s,e,373.8075894742431
-14,3,n,0,4,l,s,1.648670433186335
-3,-7,n,0,2,l,e,15.407522441843646
16,-3,s,0,5,l,n,-0.5152912406724361
16,-3,s,0,5,l,s,-0.6629970753200615
-18,5,n,0,6,l,w,1.2682985042387727
-16,-8,n,0,5,j,e,1.2013089782869217
-10,-7,e,0,4,s,s,0.3592752135364758
-16,-8,n,0,5,j,w,1.7431499729634168
-9,-3,e,0,3,j,s,0.5275178487297171
-9,-3,e,0,3,j,n,2.0060987472514666
-10,-7,e,0,4,s,n,0.8766541962757544
-16,-8,n,0,5,j,n,0.8244590252797424
-18,5,n,0,6,l,n,1.7065796507035973
-9,-3,e,0,3,j,w,1.362983488832883
-9,-3,e,0,3,l,n,4.4559516113798425
-9,-3,e,0,3,l,s,2.204590756012146
-14,5,n,4,4,j,e,0.03697634310820291
6,-5,e,0,2,s,w,5.143374297623621
2,10,n,0,3,h,s,2.134422437509637
4,-7,e,0,2,h,n,7.191236505692267
6,-5,e,0,2,s,s,7.8398869833941935
2,10,n,0,3,h,w,2.1365261327878406
-14,5,n,4,4,j,s,0.1713083969314222
15,-2,e,0,5,s,e,0.4309251369511312
4,-7,e,0,2,h,e,10.170843935350323
-9,-3,e,0,3,l,e,0.7975238895812161
2,10,n,0,3,h,e,1.5686527478419068
17,-1,w,0,5,h,e,1.3323509720223825
6,-5,e,0,2,s,e,3.6931825974151575
-14,5,w,0,4,s,e,0.2571345796478324
4,-7,e,0,2,h,s,10.501777045477253
6,-5,e,0,2,s,n,5.444694173689412
4,-7,e,0,2,h,w,7.975355842844866
2,10,n,0,3,h,n,3.914648823141178
-9,-3,e,0,3,k,w,0.503438041565884
-13,4,n,1,4,h,e,-0.36084174601648294
-14,5,w,0,4,s,n,0.47987167552751925
17,-1,w,0,5,h,s,0.8899869713316211
-9,-3,e,0,3,k,s,1.2242647231393242
-15,0,w,3,5,h,w,1.7511658814242042
17,-1,w,0,5,h,n,0.7796746331714302
-14,5,w,0,4,s,w,0.2475540687913721
-14,-5,s,3,4,s,e,0.1466562135914068
-14,5,w,0,4,s,s,1.4345312141924342
15,-2,e,0,5,k,e,2.395683182031416
18,8,s,0,6,j,e,-0.1835663605559918
-16,-8,n,0,5,h,w,-1.0320431642870813
15,-2,e,0,5,k,n,0.2576339075752491
13,-3,e,0,4,s,e,1.7342594960486042
-9,-1,n,0,3,s,e,4.172291563162043
-9,-1,n,0,3,s,n,0.6759079607108869
15,-2,e,0,5,k,s,0.5005904186655674
-9,-1,n,0,3,s,s,2.9803350499735055
15,-2,e,0,5,k,w,0.18121507631756917
-9,-1,n,0,3,s,w,4.491788004222846
-3,-7,n,0,2,s,w,7.381003279369091
-9,-3,e,0,3,h,w,-0.3359978578932957
-15,0,w,3,5,k,s,1.9250480316207648
-9,-3,e,0,3,h,s,0.45530668925626727
-3,-7,n,0,2,s,n,8.270789408154917
-3,-7,n,0,2,s,s,6.030363597314406
-16,-8,n,0,5,h,n,-0.5861403447483431
-6,7,s,0,3,h,n,0.6273536254845824
-3,-7,n,0,2,s,e,1.5344524269262094
-16,-8,n,0,5,h,s,-0.5122767980997806
-6,7,s,0,3,h,s,0.6460037519694735
-9,-3,e,0,3,h,e,0.4202678775802815
-6,7,s,0,3,h,w,0.24050057693590537
-16,-8,n,0,5,h,e,-0.5706927981731861
-9,-3,e,0,3,h,n,0.09566926243766297
18,8,s,0,6,j,n,-0.09750570778891604
15,-2,e,0,5,l,n,-0.25907853312364476
-6,7,s,0,3,h,e,0.779622290836748
15,-2,e,0,5,l,s,-0.6776614849338847
-14,-5,s,3,4,l,s,1.4295475420805777
15,-2,e,0,5,l,w,-0.35801320667406816
-9,-3,e,0,3,j,e,1.302364552772246
-15,0,w,3,5,k,e,0.09809222306574958
-13,-3,w,3,4,h,s,1.2504964057341879
-13,-3,w,3,4,h,e,-0.3054021358057276
-15,0,w,3,5,j,e,0.5630377934709095
13,-3,e,0,4,s,n,2.0650261832553447
6,-5,e,0,2,l,s,3.831614250346034
13,-3,e,0,4,s,s,2.6295490661366623
13,-3,e,0,4,s,w,1.5299120664065153
6,-5,e,0,2,l,w,2.7275414063006194
-18,7,n,4,6,h,e,0.0973449623434608
-16,-10,e,0,6,h,s,-0.28109544261550584
-14,3,n,0,4,h,s,-0.08462731498519536
18,8,s,0,6,l,s,0.14092634448939023
16,-3,s,0,5,h,e,1.7696408190064514
-14,3,n,0,4,h,n,-0.3207601299154562
18,8,s,0,6,l,n,0.15103862596160508
16,-3,s,0,5,h,n,2.662475124618793
-14,3,n,0,4,h,w,-0.3093296480971013
-16,-10,e,0,6,h,e,-0.7711042952130418
-2,-1,s,0,0,s,n,349.3120162095606
-2,-1,s,0,0,s,e,351.19705132983887
-13,-3,w,3,4,k,n,0.2857060082822585
-16,-10,e,0,6,h,w,-0.18515750103448078
2,8,e,0,2,h,n,2.4203454437135337
-1,-1,n,0,0,s,e,376.6508580508256
18,8,s,0,6,k,n,1.1949174655083503
4,-7,e,0,2,l,s,1.5703500782569635
15,2,w,0,5,h,s,1.598065915410309
2,8,e,0,2,h,w,3.5898129190422714
10,4,n,0,3,s,e,1.8740722601911242
15,2,w,0,5,h,n,1.414367676257433
2,8,e,0,2,h,s,5.351357813013876
4,-7,e,0,2,l,n,1.996034711296985
10,4,n,0,3,s,n,0.6563041585455909
-1,-1,n,0,0,s,n,374.8453515072554
15,2,w,0,5,h,e,2.1367686415876177
-1,-1,n,0,0,s,s,374.3235894469815
-2,-1,s,0,0,s,w,347.9227831109216
4,-7,e,0,2,l,w,4.165891041430298
10,4,n,0,3,s,s,0.27776731563678003
-2,-1,s,0,0,s,s,347.6436688294688
-13,-3,w,3,4,j,n,0.2684735269232634
-14,3,n,0,4,j,e,0.06392876995402738
16,-3,s,0,5,h,s,1.9837128996367759
18,8,s,0,6,k,w,0.8687170075758244
2,8,e,0,2,h,e,4.242735121925913
8,-7,n,0,3,j,s,0.4868910881855068
8,-7,n,0,3,j,w,4.058082943637566
-3,-9,e,0,3,l,e,4.388248311791214
8,-7,n,0,3,j,n,2.324048187916426
-14,3,n,0,4,s,n,0.2722445530225189
-3,-9,e,0,3,l,w,7.661901447395282
4,-5,n,0,2,l,n,16.622365052302822
8,-7,n,0,3,j,e,3.0517455947779917
-3,-9,e,0,3,l,s,2.6267515207703562
-14,5,w,0,4,l,e,0.49486812931736973
4,-5,n,0,2,l,w,22.214633873721205
-14,5,w,0,4,l,s,0.3680075433900414
-14,5,w,0,4,l,n,0.5462958569727071
4,-5,n,0,2,l,s,28.34747602834018
-3,-9,e,0,3,l,n,5.896430646225022
-14,5,w,0,4,k,w,0.33293146902699394
-11,-4,e,0,3,l,e,0.7133626906533799
-14,5,w,0,4,k,s,1.3511291305962452
-18,5,n,0,6,s,e,0.37016198180914267
-1,-1,n,0,0,s,w,375.1542088471381
-9,1,w,0,3,h,e,-0.6537838521353538
-11,-4,e,0,3,l,n,2.5557451819198325
-14,3,n,0,4,s,w,0.22851152459462762
-11,-4,e,0,3,l,s,0.8847523325941667
-11,-4,e,0,3,l,w,0.7683319382861692
-11,-4,e,0,3,j,w,0.6631416179820662
-6,7,s,0,3,l,s,3.7626808671528806
-6,7,s,0,3,l,w,2.915615247052718
4,-5,n,0,2,k,w,0.9935299782213187
15,2,w,0,5,j,w,0.09241638679233664
-18,5,n,0,6,s,n,0.09161805570269774
15,2,w,0,5,j,s,0.21976900443433275
4,-7,e,0,2,s,e,4.00379190695347
-6,7,s,0,3,l,e,3.515140100840774
15,2,w,0,5,j,n,0.40220793168732755
4,-5,n,0,2,k,e,2.8366898498949302
4,-5,n,0,2,k,s,25.648291277361583
-18,5,n,0,6,s,w,0.3047431636496633
-6,7,s,0,3,l,n,1.4536255261609594
15,2,w,0,5,j,e,0.7640026636007993
4,-5,n,0,2,k,n,29.700026269021034
-18,5,n,0,6,s,s,0.27077803409030454
4,-7,e,0,2,s,s,8.84410121194395
4,-7,e,0,2,s,w,9.25422663336879
6,-5,e,0,2,h,n,27.30147536352425
-14,5,w,0,4,l,w,0.2403590504450228
6,-5,e,0,2,h,w,14.105099500539346
4,-5,n,0,2,l,e,23.011620286581447
6,-5,e,0,2,h,s,14.766721496915572
4,-7,e,0,2,s,n,6.180269406401963
-11,-4,e,0,3,k,e,0.21947229373577148
-2,5,s,0,1,l,n,78.0101810705708
-2,5,s,0,1,l,s,88.5673868187496
-11,-4,e,0,3,k,n,0.5147542442882526
-2,5,s,0,1,l,w,92.24603123374148
-11,-4,e,0,3,k,w,0.22214869109279956
6,-5,e,0,2,h,e,6.436509967856365
-6,7,s,0,3,k,n,3.2049984512850695
0,3,n,0,1,k,n,358.1300490986712
6,-5,e,0,2,l,e,2.112606504624276
-14,-5,s,3,4,k,w,0.06005587984331593
0,3,n,0,1,k,s,363.00754793421925
2,-3,s,0,1,l,e,218.92317157407177
-2,5,s,0,1,l,e,112.26117575758317
10,6,w,0,3,s,n,0.8790553278703063
-6,7,s,0,3,k,s,0.8329491097527688
-15,3,s,0,5,l,s,3.176846643771038
0,3,n,0,1,k,e,350.9078594095883
6,-5,e,0,2,l,n,0.8565996964440408
10,6,w,0,3,s,s,0.5943201011988233
-6,7,s,0,3,k,w,9.150625767285186
8,-7,n,0,3,l,w,0.18405933525539933
-15,3,s,0,5,l,w,1.6360910713805827
10,6,w,0,3,s,w,1.3769290629380067
8,-7,n,0,3,l,n,0.17672639188054207
15,2,w,0,5,k,w,0.6602556368619844
-14,-5,s,3,4,k,e,-0.01146835908082483
15,2,w,0,5,k,s,0.5317249124225615
8,-7,n,0,3,l,s,0.14887379270988005
0,3,n,0,1,k,w,378.7335255877547
10,6,w,0,3,s,e,0.8248814003400214
8,-7,n,0,3,l,e,0.1578180519636704
-6,7,s,0,3,k,e,3.241030828886582
15,2,w,0,5,k,n,0.7816452343175639
-14,5,w,0,4,j,e,-0.0695218818866659
-9,-3,e,0,3,s,n,1.7864495824292304
-9,-3,e,0,3,s,w,1.8271032986857376
-9,-3,e,0,3,s,s,0.5236141201171846
6,-5,e,0,2,k,n,3.73318045319508
2,-3,s,0,1,l,w,203.73472621978328
-11,-4,e,0,3,j,e,1.6905608747929495
-2,5,s,0,1,k,n,238.36064990713248
2,-3,s,0,1,l,s,252.7049695674207
6,-5,e,0,2,k,w,2.042202739294456
-11,-4,e,0,3,j,n,1.210791884779501
-2,5,s,0,1,k,s,113.22836038187519
2,-3,s,0,1,l,n,219.02831471932024
6,-5,e,0,2,k,s,5.306898524527618
-11,-4,e,0,3,j,s,0.5278735784286988
-2,5,s,0,1,k,w,112.6374677190512
-9,-3,e,0,3,s,e,1.0273037830310519
0,3,n,0,1,l,s,305.9054997174794
0,3,n,0,1,l,w,316.98171500234446
-11,-4,e,0,3,h,n,-0.8453719481744515
-6,7,s,0,3,j,n,0.40401843684246413
-14,-5,s,3,4,j,n,0.36403228776441654
-6,7,s,0,3,j,s,1.1997767624482947
8,-7,n,0,3,k,s,0.16484279122603343
-11,-4,e,0,3,h,s,-0.02776915681533909
8,-7,n,0,3,k,w,0.8753676143202826
0,3,n,0,1,l,n,296.827892072266
-11,-4,e,0,3,h,w,-0.32762014131952655
6,-5,e,0,2,k,e,2.9931603245703773
-6,7,s,0,3,j,w,0.3776300128197766
-2,5,s,0,1,k,e,143.1588263686734
15,2,w,0,5,l,w,-0.32674825878612945
8,-7,n,0,3,k,n,0.2295478159795404
15,2,w,0,5,l,s,-0.47473817645568306
-14,5,w,0,4,k,n,1.4293358517522157
-6,7,s,0,3,j,e,0.32074210969484385
8,-7,n,0,3,k,e,0.768817097547565
-2,5,s,0,1,j,w,53.77520925118569
0,1,e,0,0,h,e,374.8035637190496
-14,5,w,0,4,j,n,-0.08565912564792512
6,-5,e,0,2,j,w,4.482637682635199
15,2,w,0,5,l,e,-0.792727009205731
-14,5,w,0,4,j,w,0.08420543568816641
-14,5,w,0,4,j,s,0.09531578805533718
-2,5,s,0,1,j,e,45.38138220397715
6,-5,e,0,2,j,e,6.533179888698723
0,3,n,0,1,l,e,301.2417922081597
-2,5,s,0,1,j,n,17.86434912322398
6,-5,e,0,2,j,s,5.940221486736375
6,-5,e,0,2,j,n,8.04290240339717
-2,5,s,0,1,j,s,40.94014127503149
-14,-5,s,3,4,j,w,0.4891742704288655
-9,-1,n,0,3,j,s,3.2330256379274047
13,-3,e,0,4,j,s,2.1724548150291425
-3,-7,n,0,2,j,n,39.81969531945512
-9,-1,n,0,3,j,w,1.1736818525318142
4,-3,w,0,1,s,n,145.63220733060828
13,-3,e,0,4,j,w,1.4483605658109278
-15,3,s,0,5,s,e,0.348180373711425
8,-9,e,0,4,l,s,-0.14195748655958138
4,-3,w,0,1,s,w,146.88674452013123
8,-9,e,0,4,l,n,0.32486976081938823
4,-3,w,0,1,s,s,71.840047873658
-3,-7,n,0,2,j,e,37.757489219213646
-15,3,s,0,5,s,n,0.11272153253886999
-3,-9,e,0,3,h,e,0.44524544798225263
-15,3,s,0,5,s,s,0.6087366818526274
0,1,e,0,0,h,w,373.7356024660621
0,1,e,0,0,h,s,375.32147089230034
8,-9,e,0,4,l,w,0.63520874185444
0,1,e,0,0,h,n,374.42484257952447
13,-3,e,0,4,j,n,2.4540315079753316
-9,1,w,0,3,l,n,7.431007166764921
15,-2,e,0,5,s,n,0.29725879453983145
-3,-9,e,0,3,h,s,1.7546006328077581
18,8,s,0,6,s,w,0.11245452069518964
2,-3,s,0,1,s,e,259.79280008936814
-9,1,w,0,3,l,s,2.600303844034926
-15,3,s,0,5,s,w,0.8220834385209583
0,3,n,0,1,h,w,270.34486017548767
-3,-9,e,0,3,h,n,2.3217360275812404
-9,1,w,0,3,l,w,7.347131393039115
15,-2,e,0,5,s,s,1.0129701429746953
18,8,s,0,6,s,n,0.1368408310101654
15,-2,e,0,5,s,w,0.4882498240601915
-3,-7,n,0,2,j,w,22.66899972566296
-9,-1,n,0,3,k,e,1.4047001178492453
-11,-4,e,0,3,h,e,-0.8344971356396809
-9,1,w,0,3,l,e,8.41259079383784
-9,-1,n,0,3,k,n,2.0618457441017037
-3,-9,e,0,3,h,w,1.3490238715363536
-9,-1,n,0,3,k,s,0.6955393619389576
-3,-7,n,0,2,j,s,41.426772632090035
4,-3,w,0,1,s,e,187.90923495842262
-3,-7,n,0,2,k,n,1.729619997680801
-13,4,n,1,4,s,n,1.45274344347993
13,-3,e,0,4,k,w,0.5448276583487222
0,3,n,0,1,j,n,248.82726115208078
-3,-7,n,0,2,k,s,0.6704776781033812
8,-9,e,0,4,k,n,0.02664612224937145
8,-9,e,0,4,k,e,-0.10360417794325852
-3,-7,n,0,2,k,e,2.4345458782540295
0,3,n,0,1,j,e,288.39810591667685
13,-3,e,0,4,k,e,0.27518797080875723
-9,1,w,0,3,j,s,1.3713859843157423
-14,5,n,4,4,h,s,-0.2559655183172331
0,3,n,0,1,j,w,275.2406968764925
2,-3,s,0,1,s,w,255.57428519636144
13,-3,e,0,4,k,n,0.5241688328650278
2,-3,s,0,1,s,s,275.47639917119665
8,-9,e,0,4,k,s,-0.11409112608016767
2,-3,s,0,1,s,n,273.286541737162
8,-9,e,0,4,k,w,0.08707850219720042
0,3,n,0,1,j,s,277.4559328187932
13,-3,e,0,4,k,s,0.468776480033228
0,1,e,0,0,j,s,372.337729527217
-9,1,w,0,3,k,n,1.9340448070540677
-2,5,s,0,1,h,n,34.63952094002781
-2,5,s,0,1,h,s,35.64617573607611
0,1,e,0,0,j,n,372.1005614728161
-9,1,w,0,3,k,s,2.0724137952302812
-2,5,s,0,1,h,w,39.88073051814017
-9,1,w,0,3,k,w,2.7966618450527925
0,1,e,0,0,j,e,369.51096362398755
8,-9,e,0,4,l,e,0.4885971230598802
-9,-1,n,0,3,j,e,0.6709696678065317
-2,5,s,0,1,h,e,47.136282302686425
-3,-7,n,0,2,k,w,1.651579309583585
-15,0,w,3,5,s,e,0.17349543369984
-9,1,w,0,3,k,e,0.3839610337957011
-9,-1,n,0,3,j,n,2.8649046652394956
8,-9,e,0,4,j,e,2.8439700052453842
8,-7,n,0,3,h,n,4.3310776800566435
15,0,n,0,5,s,e,0.5790756769424142
8,-7,n,0,3,h,e,6.844866965250207
4,-5,n,0,2,s,e,17.5852200775107
-3,-9,e,0,3,j,n,2.895579838665401
8,-9,e,0,4,j,w,5.881398906674941
13,-3,e,0,4,l,n,-0.4938416600749017
13,-3,e,0,4,l,s,-0.48140301227703947
-3,-9,e,0,3,j,e,3.189500633282804
8,-9,e,0,4,j,n,3.1042663317121537
13,-3,e,0,4,l,w,0.02740054862481972
0,1,e,0,0,j,w,372.95704598511355
8,-9,e,0,4,j,s,1.8669003711827425
-9,1,w,0,3,j,e,0.9871601493005586
0,1,e,0,0,k,w,401.6340946088047
-3,-7,n,0,2,h,w,5.342697819806116
0,1,e,0,0,k,s,405.5574237634868
13,-3,e,0,4,l,e,-0.3525146883757484
-9,1,w,0,3,j,n,1.9264051682036019
-3,-9,e,0,3,j,w,10.495850427849314
-3,-9,e,0,3,j,s,1.565631381402417
0,1,e,0,0,k,n,399.8697166398002
4,-5,n,0,2,s,s,58.67689942021392
-3,-7,n,0,2,h,n,1.897443894694453
0,1,e,0,0,k,e,399.98070199210065
-3,-7,n,0,2,h,s,3.7262165354191223
4,-5,n,0,2,s,n,67.13915131562308
8,-7,n,0,3,h,s,5.055717079381269
-3,-7,n,0,2,h,e,3.8012136112412516
4,-5,n,0,2,s,w,40.74922113545452
8,-7,n,0,3,h,w,2.857374813549352
-9,-1,n,0,3,k,w,2.1712601014759834
-3,-9,e,0,3,k,e,0.437161514498363
-3,-9,e,0,3,k,s,-0.0582234926880405
0,3,n,0,1,h,n,253.4238694179233
-9,1,w,0,3,h,n,-0.11447965978021454
0,3,n,0,1,h,s,270.53419507186175
-3,-9,e,0,3,k,n,0.19000887921540022
0,3,n,0,1,h,e,300.2779517769495
-9,1,w,0,3,h,s,0.912762007251571
-9,1,w,0,3,h,w,-0.3282669479804198
-9,-1,n,0,3,l,e,9.987928407811074
0,1,e,0,0,l,w,374.9668135756499
-3,-9,e,0,3,k,w,0.2889014901505861
0,1,e,0,0,l,s,373.78948707091547
0,1,e,0,0,l,n,377.72233776799425
15,0,n,0,5,s,n,1.1601566619095394
15,0,n,0,5,s,s,0.33089817156546
-9,-1,n,0,3,l,n,5.293639683875066
15,0,n,0,5,s,w,0.343118450538042
0,1,e,0,0,l,e,378.87802205950413
-9,-1,n,0,3,l,s,8.686362767402231
-9,-1,n,0,3,l,w,3.3969631876251523
17,8,w,0,6,l,e,-0.4723811468375836
-3,-5,w,0,1,h,n,12.354132062472413
7,10,e,0,4,k,n,6.151076993589447
-16,-10,e,0,6,s,e,0.09066457613584908
-7,7,w,0,3,k,e,1.7044019869677656
-12,8,n,0,4,h,w,-0.36632344696936037
7,10,e,0,4,k,w,5.737186194202821
-3,-5,w,0,1,h,e,37.68979806127577
-14,-3,n,0,4,l,e,2.0802919372918836
-12,8,n,0,4,h,s,-0.37898715783561115
7,10,e,0,4,k,s,2.9948333011651025
11,-4,w,0,3,k,w,0.9072148331033181
12,9,n,0,5,k,w,1.0835537079261188
-7,7,w,0,3,k,n,3.5411273441314233
17,8,w,0,6,l,s,-0.258149259734173
11,-4,w,0,3,k,s,2.475923954769327
-7,7,w,0,3,k,s,0.8362148735059561
-14,-3,n,0,4,l,n,2.519046535214983
17,8,w,0,6,l,n,-0.31786985675797075
-3,-5,w,0,1,h,s,24.03351496435795
-7,7,w,0,3,k,w,4.139210284299263
-14,-3,n,0,4,l,s,1.469283714435187
12,9,n,0,5,k,n,1.959225227679095
-3,-5,w,0,1,h,w,45.29353657464412
3,7,w,0,2,k,e,16.400361300237847
-14,-3,n,0,4,l,w,2.7857966400638814
12,9,n,0,5,k,s,0.5182930318967697
12,9,n,0,5,l,n,-0.16287628361522363
-2,-1,s,0,0,h,w,320.30516219350204
-7,7,w,0,3,j,w,0.18909496057888942
11,-4,w,0,3,k,e,0.903503503075522
3,7,w,0,2,k,n,19.57180368160461
-2,-1,s,0,0,h,s,315.543525890023
12,9,n,0,5,l,e,-0.31414322123987887
-5,-1,e,0,1,s,s,189.7464460786959
11,-4,w,0,3,k,n,0.7936602761236584
3,7,w,0,2,k,s,17.983327577162665
-2,-1,s,0,0,h,n,317.40656271811565
-5,-1,e,0,1,s,w,140.50501054659475
-12,-10,w,0,5,k,e,0.5646564862019471
3,7,w,0,2,k,w,45.163241061308696
-12,-10,w,0,5,k,w,0.23119608788339133
-12,8,n,0,4,h,n,-0.25293965313579375
-2,-1,s,0,0,h,e,327.34709267008327
-5,-1,e,0,1,s,n,90.88237865636383
-16,-10,e,0,6,s,w,0.13272097086550103
-5,-1,e,0,1,s,e,144.6065290564318
-12,-10,w,0,5,k,n,0.4519457898782608
-16,-10,e,0,6,s,s,0.5693553342734754
-12,-10,w,0,5,k,s,0.8503256490123201
7,10,e,0,4,k,e,1.1571627870352357
-16,-10,e,0,6,s,n,0.2241152167874795
-12,8,n,0,4,h,e,-0.49086280182002734
10,-4,e,0,3,h,e,3.1556585847866128
7,10,e,0,4,j,e,0.5521255420574558
7,10,e,0,4,j,s,0.24328161408821272
10,-4,e,0,3,h,n,6.253043666764115
7,10,e,0,4,j,n,0.5737413974694254
-7,7,w,0,3,j,e,0.2950614311564027
11,-4,w,0,3,j,s,3.870127908162627
10,-4,e,0,3,h,s,1.8036862832295548
12,9,n,0,5,j,s,0.3097876931844875
-14,-3,n,0,4,k,e,0.12112240626450621
10,-4,e,0,3,h,w,4.580294593216364
12,9,n,0,5,j,w,-0.2730224675992196
11,-4,w,0,3,j,n,1.7034833014259438
3,7,w,0,2,l,e,4.334719712072802
-7,7,w,0,3,j,n,0.08929941166706962
-14,-3,n,0,4,k,n,0.1871505404109643
17,8,w,0,6,k,e,0.3553213053348392
11,-4,w,0,3,j,w,2.210224892713163
-7,7,w,0,3,j,s,-0.03226860346592042
12,9,n,0,5,j,n,-0.08417328618194456
-14,-3,n,0,4,k,s,0.23460778708137994
3,7,w,0,2,l,n,4.382081989677386
-12,-10,w,0,5,l,n,1.1810821723362563
3,7,w,0,2,l,s,5.363908133165405
-14,-3,n,0,4,k,w,0.7395584232943871
3,7,w,0,2,l,w,2.5413315634785847
-12,-10,w,0,5,l,e,1.764382908423785
12,9,n,0,5,k,e,0.7396347900584058
11,-4,w,0,3,j,e,1.4793564870825908
17,8,w,0,6,k,s,0.8926659792099814
-12,-10,w,0,5,l,s,0.599540645544767
-12,-10,w,0,5,l,w,0.723047238772632
-3,-5,w,0,1,j,w,166.22414996676113
6,-1,w,0,2,s,n,111.19145707800766
10,-2,n,0,3,s,e,1.2542187901521928
-3,-5,w,0,1,j,n,112.13055015500854
6,-1,w,0,2,s,s,83.25728906076426
6,-1,w,0,2,s,w,66.55768514347288
-3,-5,w,0,1,j,s,132.4218745293412
-12,3,w,5,4,h,n,2.3790024243549404
10,-2,n,0,3,s,w,2.057932570538334
-14,-3,n,0,4,j,e,1.7715462889830853
17,8,w,0,6,j,e,-0.14383442787656534
-12,3,w,5,4,h,e,-0.6545680663862307
10,-2,n,0,3,s,s,1.614658503201573
-12,10,w,0,5,s,s,0.6406663822914531
6,-1,w,0,2,s,e,65.47897034008686
10,-2,n,0,3,s,n,2.1666013343015473
-12,10,w,0,5,s,w,1.19111059790687
-14,-3,n,0,4,j,n,0.9178018185034155
-14,-3,n,0,4,j,s,0.2687217019481868
17,8,w,0,6,j,w,-0.07698615080035501
-12,10,w,0,5,s,n,0.8275078944576657
-12,10,w,0,5,s,e,0.8168555287540156
-14,-3,n,0,4,j,w,1.3686876920852258
