x,y,dir,enemyCount,distBucket,move,face,q
2,-4,w,0,1,s,n,172.9996485768264
-3,10,w,0,3,h,w,2.3188675802511987
-3,10,w,0,3,h,s,1.3924674445650618
-3,10,w,0,3,h,n,1.7639458357874955
-3,10,w,0,3,h,e,1.556175458123883
-18,1,n,0,6,h,n,0.7589206262598476
-18,1,n,0,6,h,s,0.15640625409186237
2,-6,n,0,2,l,e,21.515675118776507
7,-10,n,0,4,s,n,2.331092952911842
2,-6,n,0,2,l,n,15.97234394880371
7,-10,n,0,4,s,s,0.7784008854249698
7,-10,n,0,4,s,w,1.674706526356715
2,-6,n,0,2,k,s,10.138745505525236
2,-6,n,0,2,k,n,10.467561692899908
2,-6,n,0,2,k,w,14.31670148904874
16,-8,e,0,5,s,n,0.5770150945477301
17,-7,w,0,6,k,n,-0.10987039659934608
16,-8,e,0,5,s,s,0.5413556551724961
17,-7,w,0,6,k,e,0.11953642398042477
-2,-4,n,0,1,h,e,159.19716075137964
-1,9,s,0,3,j,s,0.6486392880325739
-1,9,s,0,3,j,w,-0.39323545404944804
-2,-4,n,0,1,h,n,127.4303312016518
-2,-4,n,0,1,h,s,102.7993741126804
16,-8,e,0,5,s,e,0.2808685485233979
-1,9,s,0,3,j,e,-0.02245330317315211
-2,-4,n,0,1,h,w,105.43673848035525
17,-7,w,0,6,j,n,0.43054307794848756
-1,9,s,0,3,j,n,-0.30297268114155207
17,-7,w,0,6,j,e,0.32610050865605916
10,-2,s,0,3,h,s,5.99181629382573
10,-2,s,0,3,h,n,3.592408320853173
15,4,e,0,5,h,w,0.7079052551263676
10,-2,s,0,3,h,e,2.7000791209834283
15,-5,s,2,5,j,e,0.5357188399830906
15,4,e,0,5,h,n,0.7179120424241409
15,4,e,0,5,h,s,0.93989282930615
-9,5,n,0,3,s,s,1.1695728025820018
-9,5,n,0,3,s,n,0.4123307347338502
15,4,e,0,5,h,e,2.058170964604794
13,2,e,3,4,h,s,0.9167672927643662
-9,5,n,0,3,s,e,1.3350888792812694
-18,3,w,0,6,s,w,0.15392740332109026
-18,3,w,0,6,s,s,0.1661470431554071
-3,-5,s,0,1,s,e,70.65273312603404
-2,-4,n,0,1,k,e,123.53859506224956
-2,-4,n,0,1,k,n,168.61057830620527
-2,-4,n,0,1,j,n,249.01781803192833
15,4,e,0,5,k,w,0.34250936424490774
-2,-4,n,0,1,j,s,224.9245342166478
-14,6,s,0,5,s,n,0.20091936107118968
15,-5,s,2,5,j,w,0.3829414964842992
-2,-4,n,0,1,j,w,245.79486662588536
17,-7,w,0,6,h,s,0.6156413790360721
15,4,e,0,5,k,n,0.911072385966641
-14,6,s,0,5,s,s,1.0836029628793586
17,-7,w,0,6,h,w,2.677125910524893
-3,-5,s,0,1,s,w,55.187478243439756
15,4,e,0,5,k,s,2.0281933534625223
-3,-5,s,0,1,s,s,44.85381183084612
-9,3,e,0,3,s,n,1.7870075588972658
15,4,e,0,5,k,e,1.9319973383359632
-9,3,e,0,3,s,s,1.6649506117621335
17,-7,w,0,6,h,n,0.5585809860634503
-3,-5,s,0,1,s,n,57.586527673682454
-1,9,s,0,3,l,n,2.0521950014904964
-1,9,s,0,3,l,s,2.1556806283212895
-9,3,e,0,3,s,e,2.681184414001523
17,-7,w,0,6,h,e,1.3038688580083173
-14,6,s,0,5,s,e,1.0980028215280215
-1,9,s,0,3,l,w,2.1695996825813437
10,-2,s,0,3,h,w,1.9410445638488958
-9,3,e,0,3,s,w,3.36254485387694
10,-2,s,0,3,j,w,2.1436641184783776
-3,10,w,0,3,l,w,1.8108259301228171
10,-2,s,0,3,j,s,1.8039947615891097
1,8,w,0,2,s,e,3.5843200082024396
-3,10,w,0,3,l,s,1.0256124129645492
-1,9,s,0,3,l,e,1.7001420971823458
10,-2,s,0,3,j,n,1.454892902806229
-3,10,w,0,3,l,n,2.6102194057182326
1,8,w,0,2,s,n,2.199941725830064
-2,-4,n,0,1,j,e,268.52668861651995
10,-2,s,0,3,j,e,1.6941294153436062
1,8,w,0,2,s,s,2.0532354011091574
-3,10,w,0,3,l,e,1.6236033302607256
-1,9,s,0,3,k,w,3.4990714966799183
1,8,w,0,2,s,w,4.281714427497592
-8,-9,e,0,4,l,s,4.772906489305658
15,4,e,0,5,j,w,0.16663536425182665
-8,-9,e,0,4,l,n,2.8113689334804213
15,4,e,0,5,j,n,0.10467359976842837
-1,9,s,0,3,k,e,5.538699564082699
-8,-9,e,0,4,l,e,1.5154309450558126
15,4,e,0,5,j,e,0.6461691899385299
12,-4,e,4,4,s,s,1.3365296935933777
-1,9,s,0,3,k,n,3.3606754328524397
-1,9,s,0,3,k,s,3.6608814438784947
-18,8,s,0,6,l,s,0.6094364762216194
-3,8,n,0,2,k,e,16.509555951579678
-14,6,s,0,5,l,e,0.22544850945931072
17,2,n,2,5,j,s,0.35548865987154893
-18,8,s,0,6,l,n,2.9809416149824974
2,-6,n,0,2,s,w,24.13046647733715
-3,8,n,0,2,k,n,4.092315906237291
-14,6,s,0,5,l,n,0.5750536287962794
17,2,n,2,5,j,n,1.6984108123157353
7,-10,n,0,4,l,e,0.21918239867552858
10,-2,s,0,3,k,w,1.3469726774099127
-14,6,s,0,5,l,s,0.9498552225606582
-3,8,n,0,2,k,s,4.70694393306576
-2,-6,e,0,2,j,s,91.81723185676302
10,-2,s,0,3,k,s,0.5473035705615237
-2,-6,e,0,2,j,n,172.6077258076979
10,-2,s,0,3,k,n,0.4864797088404659
-8,-9,e,0,4,k,w,0.043695686368301734
-2,-6,e,0,2,j,w,31.063229651470877
-18,8,s,0,6,l,w,0.6545972687424115
-8,-9,e,0,4,k,s,-0.09069621440096731
10,-2,s,0,3,k,e,0.3596793801533704
-8,-9,e,0,4,k,n,0.5725267128865485
-2,-6,e,0,2,k,e,17.62255847676007
14,-4,s,0,4,j,e,1.1275274004050793
-2,-6,e,0,2,k,n,31.250960167081907
-8,-9,e,0,4,k,e,0.18255586710399654
-3,8,n,0,2,j,s,1.7536931968347567
-14,6,s,0,5,l,w,0.2399100355613466
14,-4,s,0,4,j,n,0.37173835728486426
2,-6,n,0,2,s,e,50.15667548644341
14,-4,s,0,4,j,s,0.2985792052460603
-3,8,n,0,2,j,w,0.12438260451721359
7,-10,n,0,4,l,n,0.03135397961721022
14,-4,s,0,4,j,w,0.8094670390439329
2,-6,n,0,2,s,s,72.94158448818294
7,-10,n,0,4,l,s,0.7464486222336439
7,-10,n,0,4,l,w,-0.003899528798633936
2,-6,n,0,2,s,n,22.946451787759866
-18,8,s,0,6,k,n,1.193875057063316
-3,8,n,0,2,j,e,0.301541086130324
-14,6,s,0,5,k,e,1.7866197317012475
14,-4,s,0,4,h,w,0.9502698817799928
-18,8,s,0,6,k,e,1.0229659765578543
16,5,w,0,5,h,e,2.25128662400312
-14,6,s,0,5,k,n,2.099467223284895
-3,8,n,0,2,j,n,1.6909538412195093
16,5,w,0,5,h,s,0.6091669558695834
18,4,s,0,6,h,s,0.605630019491775
10,-2,s,0,3,l,w,-0.38466280298675093
18,4,s,0,6,h,w,2.518564887732171
16,5,w,0,5,h,n,0.7522188674937301
-18,8,s,0,6,k,w,1.122334355558791
10,-2,s,0,3,l,s,-0.1163807328385732
-8,-9,e,0,4,j,w,2.898613515124181
-8,-9,e,0,4,j,s,6.312669084384734
-18,8,s,0,6,k,s,0.8865167155536436
10,-2,s,0,3,l,n,-0.29553108935717154
-8,-9,e,0,4,j,n,2.9353396736392874
16,5,w,0,5,h,w,0.7926696882110865
11,8,n,0,4,s,e,0.6019657301294061
18,4,s,0,6,h,n,1.233361191711663
-2,-6,e,0,2,j,e,64.23831620952382
11,8,n,0,4,s,s,1.4201302017230335
11,8,n,0,4,s,n,0.6508697885612391
10,-2,s,0,3,l,e,-0.2869537955136469
-8,-9,e,0,4,j,e,3.4995141248336328
18,4,s,0,6,h,e,0.7575999404256241
11,8,n,0,4,s,w,0.5965677945441541
-14,6,s,0,5,k,s,1.1164359697543313
-14,6,s,0,5,k,w,0.3105436400454722
-9,5,n,0,3,k,n,2.679866655656541
-2,-6,e,0,2,h,w,34.990445192222246
-9,5,n,0,3,k,e,4.593059695133047
-1,9,s,0,3,h,w,2.6021291650930785
-2,-6,e,0,2,h,e,35.857414420151244
-2,-6,e,0,2,h,s,31.90697185836858
18,4,s,0,6,k,w,0.32915591464339794
14,-4,s,0,4,l,e,-0.17413070248484175
-2,-6,e,0,2,h,n,14.514576323758218
7,-10,n,0,4,j,n,2.65540823466074
-1,9,s,0,3,h,e,3.4202177670907394
7,-10,n,0,4,j,s,2.9878827620459156
18,4,s,0,6,k,s,0.5807825582786335
7,-10,n,0,4,j,w,1.9321841437500131
14,-4,s,0,4,l,n,-0.3101783754766618
-1,9,s,0,3,h,n,2.929714878172983
18,4,s,0,6,k,n,0.2539264390094418
14,-4,s,0,4,l,s,-0.755927041533878
-1,9,s,0,3,h,s,1.3497388950033404
14,-4,s,0,4,l,w,-0.19217018587648954
-9,5,n,0,3,k,w,3.1689708739814035
7,-10,n,0,4,j,e,6.592710195299043
16,5,w,0,5,j,e,-0.06190593998000176
-9,5,n,0,3,k,s,1.7434264219970108
-9,5,n,0,3,l,n,7.385711233596593
-3,8,n,0,2,l,n,5.758023559556832
-9,5,n,0,3,l,s,0.8285231065148566
-9,5,n,0,3,l,e,3.2552687040913235
-3,8,n,0,2,l,s,4.130064885170414
-8,-9,e,0,4,h,w,0.12400018941532048
16,5,w,0,5,j,s,-0.006962089741298955
-3,8,n,0,2,l,w,7.665210085378405
-8,-9,e,0,4,h,s,0.07340506256781475
16,5,w,0,5,j,n,-0.06190593998000176
-4,9,e,0,3,s,w,1.677546655796094
16,5,w,0,5,j,w,0.15084836425839224
-8,-9,e,0,4,h,n,0.25439488598639026
-3,8,n,0,2,l,e,5.7009562487148004
18,4,s,0,6,j,s,0.14139966434153012
18,4,s,0,6,j,w,0.07579264079300783
-8,-9,e,0,4,h,e,0.23470036837734992
15,6,n,0,5,s,n,0.35538130436122395
7,-10,n,0,4,k,s,1.4640784228349255
14,-4,s,0,4,k,e,0.06482789548924246
7,-10,n,0,4,k,w,1.0445256561343639
-4,9,e,0,3,s,n,5.536526463187084
18,4,s,0,6,j,n,0.07312357351832602
18,4,s,0,6,j,e,0.0984093946361496
15,6,n,0,5,s,w,0.20618528084787893
14,-4,s,0,4,k,n,0.17478575634988935
-4,9,e,0,3,s,s,2.8053307932346945
14,-4,s,0,4,k,s,0.0054849546845967025
-3,8,n,0,2,k,w,4.00279203623374
7,-10,n,0,4,k,e,1.2506138751937739
14,-4,s,0,4,k,w,-0.006244245775169394
-9,5,n,0,3,l,w,5.2380352927362335
7,-10,n,0,4,k,n,1.510179710872321
-4,9,e,0,3,s,e,3.703352297897037
15,6,n,0,5,k,e,1.1489172031285164
15,6,n,0,5,k,n,0.2932867441084372
-18,3,w,0,6,j,w,0.23379256320765374
-18,3,w,0,6,j,s,0.12618922929299078
-17,6,e,0,6,s,e,0.28184740001019887
-18,3,w,0,6,j,n,0.402578073202705
15,6,n,0,5,k,s,0.44407542216404705
-18,3,w,0,6,j,e,0.11704284357051004
-11,-8,n,0,4,h,s,-0.14038990488094907
-17,6,e,0,6,s,w,0.5645037393842849
-14,-3,s,0,4,k,w,0.30377358620035594
-14,6,s,0,5,h,s,-0.905432471655076
-9,3,e,0,3,h,e,0.01051866039828625
-11,-8,n,0,4,h,w,-0.2840154465176828
-17,6,e,0,6,s,s,0.38928439162337614
16,-8,e,0,5,j,e,2.01069849185523
-14,6,s,0,5,h,w,-0.302475810645021
-17,6,e,0,6,s,n,0.15288693076195076
-11,-8,n,0,4,h,n,-0.14255460311300178
-18,1,n,0,6,h,w,0.8705377119132623
-14,-3,s,0,4,k,e,0.3692018506090522
-9,3,e,0,3,h,w,0.9186614877314405
16,-8,e,0,5,j,w,1.134703872389599
-14,6,s,0,5,h,e,-0.14581307740721416
-11,-8,n,0,4,h,e,-0.34741326620106106
-9,3,e,0,3,h,n,-0.1786611762803537
-14,-3,s,0,4,k,n,0.7507971455472469
-14,6,s,0,5,h,n,-0.23985878564553953
-9,3,e,0,3,h,s,0.07363215054518432
-18,1,n,0,6,j,s,0.17322053833179638
-9,5,n,0,3,j,e,0.8337714980457274
-18,1,n,0,6,j,w,0.23571887132888425
15,6,n,0,5,l,e,-0.2606856669426038
15,6,n,0,5,l,n,-0.9696450542862605
-18,3,w,0,6,k,w,0.34598447811624067
-18,1,n,0,6,j,e,0.17361756128222589
-18,3,w,0,6,k,s,0.28348614511915277
-18,3,w,0,6,k,n,0.3495845702449367
-18,1,n,0,6,j,n,0.5502445737177746
-18,3,w,0,6,k,e,0.3977187917048853
-14,-3,s,0,4,j,s,0.321529296291465
-14,-3,s,0,4,j,w,1.7213824603147123
-9,5,n,0,3,j,s,1.3839190768501266
-4,9,e,0,3,l,w,4.287705830616142
-9,5,n,0,3,j,w,0.8957938855336434
-9,5,n,0,3,j,n,0.8563923032876684
-14,-3,s,0,4,j,n,0.6934687415215564
12,-4,e,4,4,k,w,0.2721067738446354
-18,3,w,0,6,h,w,0.6948392890679134
10,7,s,0,4,s,w,2.3441121260143207
-16,-2,w,0,5,h,n,-0.6740923702998401
10,7,s,0,4,s,s,1.11589740592198
12,-4,e,4,4,k,n,0.4684103282749746
10,7,s,0,4,s,n,1.2186326201483855
-14,6,s,0,5,j,e,4.642121883571271E-4
12,-4,e,4,4,k,s,2.6995968267239103
-18,8,s,0,6,s,e,0.4803412285256501
-18,1,n,0,6,k,e,0.327434798474586
-18,3,w,0,6,h,e,0.3324666034043996
-14,-3,s,0,4,h,w,-0.5781875381304733
10,7,s,0,4,s,e,0.9430315081808778
-9,3,e,0,3,j,e,1.24990064868018
-18,1,n,0,6,k,n,0.7837573615536785
-18,1,n,0,6,k,s,1.2508340051503273
16,-8,e,0,5,l,n,-0.48227760419357135
-3,8,n,0,2,h,w,3.192148950021423
-18,8,s,0,6,s,s,0.5678699768129856
-9,3,e,0,3,j,s,1.5916310919194945
-18,8,s,0,6,s,n,0.2327969768997302
-9,3,e,0,3,j,n,0.5270007669819609
-14,6,s,0,5,j,n,-0.09240325506825794
14,-4,s,0,4,h,e,0.6627164261839686
-3,8,n,0,2,h,n,2.069571677553512
-14,6,s,0,5,j,s,-4.18696085045106E-6
-16,-2,w,0,5,h,w,-0.5966464506615882
-9,3,e,0,3,j,w,0.8349959864543578
16,-8,e,0,5,l,s,-0.5504135632060008
-3,8,n,0,2,h,s,2.6504659695098667
-16,-2,w,0,5,h,s,-0.3382691738090414
14,-4,s,0,4,h,n,2.233584927640158
-14,6,s,0,5,j,w,-0.09551093834045099
16,-8,e,0,5,l,w,-0.5945572042061693
-18,8,s,0,6,s,w,0.18166121177703043
12,-4,e,4,4,j,s,0.32917997666630533
12,-4,e,4,4,j,w,0.34342306709876724
10,-2,s,0,3,s,e,1.74030458232795
15,4,e,0,5,s,w,0.2920620385587102
-3,8,n,0,2,h,e,2.256113012437687
15,4,e,0,5,s,n,0.6928854787821362
-9,3,e,0,3,k,e,1.6853183841146937
12,-4,n,0,4,s,s,0.4930318082675398
-18,1,n,0,6,l,n,0.6053096914111825
12,-4,n,0,4,s,n,2.0799949042851744
15,4,e,0,5,s,s,1.062572992217935
-18,1,n,0,6,l,s,3.150201805806842
15,4,e,0,5,s,e,1.0036917369919904
-18,1,n,0,6,l,w,1.27708926029054
12,-4,n,0,4,s,w,0.20455986688097313
12,-4,n,0,4,s,e,0.7624740478117147
-9,3,e,0,3,k,w,3.2221197478214147
-14,-3,s,0,4,h,e,-0.3103635759842773
-14,-3,s,0,4,h,n,-0.5849510867630283
-9,3,e,0,3,k,n,1.352952249617363
-9,5,n,0,3,h,s,0.2167251734404213
-18,1,n,0,6,l,e,1.5034404972843873
16,-8,e,0,5,k,e,-0.08944141221226519
-9,3,e,0,3,k,s,2.141263676006073
-9,5,n,0,3,h,w,-0.16295433407902507
-14,-3,s,0,4,h,s,-0.4016484653990471
-9,5,n,0,3,h,n,0.057862733002751965
16,-8,e,0,5,k,n,0.08558881638293253
-9,5,n,0,3,h,e,0.02243961874090314
16,-8,e,0,5,k,s,-0.14118915730395398
-18,-1,e,0,6,l,n,1.2365531368779805
-2,-6,e,0,2,s,n,59.78497662820114
11,10,w,0,4,s,e,0.4256551169306724
-16,-2,w,0,5,j,w,0.5588602712576728
-5,10,s,0,3,s,w,2.1693325994656325
-2,-6,e,0,2,s,w,45.810613619042776
-4,9,e,0,3,j,e,0.8127145762655227
-16,-2,w,0,5,j,s,0.6831622136318097
-16,-2,w,0,5,j,n,0.9347091319955979
-2,-6,e,0,2,s,s,29.368052049976697
11,10,w,0,4,s,n,0.329882129284692
-18,-1,e,0,6,l,s,3.348885807505232
-18,-1,e,0,6,l,w,2.1496548844389496
-16,-2,w,0,5,j,e,1.3260569702651182
-5,10,s,0,3,s,s,2.1795198792103214
-5,10,s,0,3,s,n,2.4185551857077883
-2,-6,e,0,2,s,e,71.6769568080797
-3,8,n,0,2,s,n,2.685448406689779
13,8,s,0,5,h,e,0.6787778565634452
9,10,s,0,4,j,s,1.0539478689385984
9,10,s,0,4,j,n,0.4099811800458568
-5,10,s,0,3,s,e,2.15019138987112
-3,8,n,0,2,s,s,3.9014212494105984
-7,-10,n,0,4,k,w,0.6202284876063858
-3,8,n,0,2,s,w,4.244542279961766
-7,-10,n,0,4,k,s,2.21987988082655
-7,-10,n,0,4,k,n,0.9286282516731346
9,10,s,0,4,j,e,0.6032269672071624
17,2,n,2,5,s,w,0.22027671820000672
-11,-8,n,0,4,l,w,1.5350432436464554
11,10,w,0,4,s,s,0.9442139097528875
13,8,s,0,5,h,s,1.344207182455862
11,10,w,0,4,s,w,0.33065461312481403
-7,-10,n,0,4,k,e,1.4859377052275011
13,8,s,0,5,h,n,2.6102884612758643
-3,8,n,0,2,s,e,3.1164087532379696
-11,-8,n,0,4,l,n,3.157592097784542
-11,-8,n,0,4,l,s,2.2356176153360225
-18,-1,e,0,6,l,e,2.05380169443484
9,10,s,0,4,j,w,0.925450283876577
11,8,n,0,4,j,e,0.28559001567293507
-11,-8,n,0,4,l,e,1.3497207829019109
17,-2,s,1,5,h,e,0.6321232797766849
1,4,e,0,1,h,w,259.6817883898714
11,8,n,0,4,j,n,0.9425465485868458
12,-4,e,4,4,h,e,3.42919221010774
11,8,n,0,4,j,w,-0.08664569904118519
11,8,n,0,4,j,s,-0.0433916528904945
17,-2,s,1,5,h,n,0.6780299974806655
15,6,n,0,5,h,n,0.6657125389784837
14,0,e,5,4,s,w,0.14509121985411857
15,6,n,0,5,h,w,0.6274201293364036
-4,9,e,0,3,h,s,1.1131849860850611
-7,-10,n,0,4,j,w,2.2396042901063966
14,0,e,5,4,s,n,0.13518007188673825
-4,9,e,0,3,h,w,1.7227835024494524
-7,-10,n,0,4,j,s,3.860145134327495
-7,-10,n,0,4,j,n,3.837506862019725
-11,-8,n,0,4,k,w,0.0026381454675724614
17,-9,n,0,6,l,w,-0.32940776551083834
-7,-10,n,0,4,j,e,6.7806347946916485
-4,9,e,0,3,h,e,1.6592165959586818
1,4,e,0,1,h,e,282.3921862830544
-11,-8,n,0,4,k,s,-0.10797891580793076
1,4,e,0,1,h,s,281.6006599345033
12,-4,e,4,4,h,n,0.7394584052999513
-11,-8,n,0,4,k,n,0.10359404894311974
-4,9,e,0,3,h,n,1.0486307041336853
1,4,e,0,1,h,n,232.90640121736513
-4,9,e,0,3,l,e,3.863575862567846
-8,4,w,0,2,l,s,1.5388963690864985
-8,4,w,0,2,l,w,1.8783250510002119
-11,-8,n,0,4,k,e,0.0678344344345167
11,8,n,0,4,k,e,0.733293033096561
-4,9,e,0,3,l,n,5.364338041772842
11,8,n,0,4,k,s,1.9436082071309104
11,8,n,0,4,k,n,0.3475255100129404
-8,4,w,0,2,l,n,1.573650257598634
-16,-2,w,0,5,l,w,1.6709041698043348
-4,9,e,0,3,l,s,4.367742148943861
-16,-2,w,0,5,l,s,1.5410936706190008
-18,-1,e,0,6,j,n,0.5128538706875905
-8,4,w,0,2,l,e,2.0435633617526423
9,10,s,0,4,l,n,0.18291298235910974
-18,-1,e,0,6,j,s,0.858319375495222
11,8,n,0,4,k,w,1.3791409989961063
-16,-2,w,0,5,l,n,1.2404135482627883
9,10,s,0,4,l,e,-0.09385303031385724
9,10,s,0,4,l,w,0.016895935027069334
9,10,s,0,4,l,s,-0.1223577945953057
13,8,s,0,5,j,e,-0.27369988523455596
16,-8,e,0,5,h,n,0.636503240931552
-4,9,e,0,3,k,s,4.090349175659096
-11,-8,n,0,4,j,n,1.148934172685612
13,8,s,0,5,j,w,-0.2383363772346676
-11,-8,n,0,4,j,e,0.532301742338947
-4,9,e,0,3,k,w,6.193927955524301
13,8,s,0,5,j,s,-0.06081656415611725
16,-8,e,0,5,h,e,0.6501008175048835
11,8,n,0,4,l,e,0.06782018354041769
-18,-1,e,0,6,k,e,0.17530195003544888
11,8,n,0,4,l,n,-0.3526070382672664
-4,9,e,0,3,k,e,7.445255592696517
-16,-2,w,0,5,k,w,0.6620853039647042
11,8,n,0,4,l,w,-0.31059152262925444
-16,-2,w,0,5,k,s,0.9191531219767053
11,8,n,0,4,l,s,-0.29068415547952237
-4,9,e,0,3,k,n,3.2111228651373236
13,8,s,0,5,h,w,2.3731361172993166
-18,-1,e,0,6,k,n,0.21363665215334776
-16,-2,w,0,5,k,n,0.4984437727642498
-18,-1,e,0,6,k,s,0.2691615386674623
-7,-10,n,0,4,h,w,0.12101056104831817
16,5,w,0,5,s,e,0.10259324724457292
-18,-1,e,0,6,k,w,0.5329171807672863
9,10,s,0,4,k,e,3.177349207321449
-7,-10,n,0,4,h,s,-0.06025605129602393
15,6,n,0,5,j,w,-0.2000841426943102
16,5,w,0,5,s,n,0.2886521779883121
-7,-10,n,0,4,h,n,0.15604249427422417
-16,-2,w,0,5,k,e,0.2381634792747775
15,6,n,0,5,j,s,0.12792602549433932
-8,2,n,0,2,h,n,0.005566030016563334
9,10,s,0,4,k,w,1.3412667365213553
16,5,w,0,5,s,w,0.38263154946156386
-16,-2,w,0,5,l,e,4.356999515965477
9,10,s,0,4,k,s,2.4302029277046024
16,5,w,0,5,s,s,0.1563948592968589
9,10,s,0,4,k,n,3.8071353754391093
-8,2,n,0,2,h,e,1.105481258284765
-7,-10,n,0,4,h,e,0.5643217690419468
-4,9,e,0,3,j,n,-0.3648303661846629
-4,9,e,0,3,j,s,0.9613332837155171
-8,2,n,0,2,h,s,0.7473367979193763
-4,9,e,0,3,j,w,-0.13476448478813227
-8,2,n,0,2,h,w,1.025331630168198
16,5,w,0,5,k,n,1.2568549324530942
-2,-2,w,0,0,k,e,297.4510987624041
-8,4,w,0,2,j,n,1.7010427334755414
16,5,w,0,5,k,w,1.039689668171793
-8,4,w,0,2,j,e,2.0638829327015107
-2,-2,w,0,0,k,n,286.45136410563117
16,5,w,0,5,k,s,0.6746316051335546
-18,-1,e,0,6,h,e,0.5394482827514779
17,-9,n,0,6,j,e,0.41878416104799715
-18,-1,e,0,6,h,n,0.36981754598959005
-7,-8,w,0,3,s,n,1.8884883399978476
7,-10,n,0,4,h,e,2.376411826317345
-17,-4,s,0,5,s,e,0.5909928486078128
-7,-8,w,0,3,s,e,2.047115106963858
-17,-4,s,0,5,s,n,1.1189277616572415
7,-10,n,0,4,h,n,0.5578054841924001
7,-10,n,0,4,h,s,1.2316489360271103
-17,-4,s,0,5,s,s,0.2919959481768809
-2,-2,w,0,0,j,n,335.2115142510726
-17,-4,s,0,5,s,w,0.42551936907942
-2,-2,w,0,0,j,s,342.32966396282035
16,5,w,0,5,l,n,-0.6573551148832889
-8,4,w,0,2,j,s,0.5334423093962439
-7,-8,w,0,3,s,s,2.7037547248933063
-2,-2,w,0,0,j,w,363.32432868464156
16,5,n,4,5,j,s,-0.06190593998000176
-8,4,w,0,2,j,w,1.0964061920212707
-7,-8,w,0,3,s,w,1.1887813344798925
-8,4,w,0,2,k,n,3.4303614323146423
5,-8,s,0,3,h,n,4.01192027222993
16,5,w,0,5,l,s,-0.6993593927116972
5,-8,s,0,3,h,s,4.820682540108205
-8,4,w,0,2,k,s,1.6386152085890968
5,-8,s,0,3,h,e,2.284999072008045
-8,4,w,0,2,k,e,3.7948897946412963
-2,-2,w,0,0,j,e,328.4159124102871
7,-10,n,0,4,h,w,1.9639398350416126
-8,2,n,0,2,j,e,1.5066141917331046
-8,2,n,0,2,j,w,3.0192461197784892
-15,9,s,0,5,h,w,-0.5395287092158466
1,4,e,0,1,l,n,164.96600151847957
-18,-1,e,0,6,h,s,0.71922474639437
17,-9,n,0,6,h,n,1.2858918748630357
-15,9,s,0,5,h,s,-0.23205519991893478
-18,-1,e,0,6,h,w,0.30334625036083984
-8,2,n,0,2,j,n,1.3523069208797267
1,4,e,0,1,l,w,156.90963218875464
-15,9,s,0,5,h,n,-0.14373468274743723
-8,2,n,0,2,j,s,1.4354444626521679
17,-9,n,0,6,h,e,0.5839787086242474
1,4,e,0,1,l,s,215.31681601172357
-15,9,s,0,5,h,e,-0.4187262619219275
12,-4,n,0,4,l,n,-0.2715191127585462
5,-8,s,0,3,h,w,4.444481020365252
12,-4,n,0,4,l,w,-0.5445575038169456
-8,4,w,0,2,k,w,1.606660285615281
17,-9,n,0,6,h,s,0.5322309635325586
12,-4,n,0,4,l,s,-0.23037028475815308
-8,4,w,0,2,h,e,0.01760559583145188
12,-4,n,0,4,l,e,-0.753597214375317
11,10,w,0,4,l,n,0.012803981364306428
11,10,w,0,4,l,s,0.039203815255360125
-8,2,n,0,2,k,n,10.101339948778481
1,4,e,0,1,l,e,163.47857839981222
-8,2,n,0,2,k,e,14.22338145693838
17,-9,n,0,6,l,e,-0.31086011319979273
11,10,w,0,4,l,w,-0.30904719293538696
-2,-2,w,0,0,h,s,263.82174341435723
-2,-2,w,0,0,h,w,272.02007741348666
12,-4,n,0,4,k,w,0.9718259117760479
1,4,e,0,1,k,e,338.9067217091624
-8,4,w,0,2,h,w,0.18829640628941252
-8,2,n,0,2,k,s,6.721356125183947
-5,10,s,0,3,l,w,1.7247771444662239
1,4,e,0,1,k,n,266.43269531321937
-8,2,n,0,2,k,w,12.137772315896985
16,5,n,4,5,h,n,2.0457053925272706
1,4,e,0,1,k,w,241.99301914290453
-8,4,w,0,2,h,n,-0.21443420400003602
-5,10,s,0,3,l,n,2.3178000630702233
-2,-2,w,0,0,h,e,283.97439042551275
-8,4,w,0,2,h,s,-0.030179962332464623
1,4,e,0,1,k,s,295.4065123897778
-5,10,s,0,3,l,s,1.9707053261617395
-5,10,s,0,3,l,e,2.036221060704618
12,-4,n,0,4,k,s,0.2800734456530544
-2,-2,w,0,0,h,n,295.02162244921396
12,-4,n,0,4,k,n,1.881770853551566
6,0,e,0,2,s,n,47.19188615544504
2,-8,e,0,2,s,e,7.892518812684308
-8,2,n,0,2,l,e,1.871177077984318
6,0,e,0,2,s,s,44.852760234426654
12,-4,n,0,4,k,e,2.4249849647398687
2,-8,e,0,2,s,n,5.988335414864462
6,0,e,0,2,s,w,32.59098387958704
-2,-6,e,0,2,k,w,22.698959347748946
-2,-6,e,0,2,k,s,2.5407245657056694
-8,2,n,0,2,l,s,5.507424329276855
6,0,e,0,2,s,e,65.98626589941362
-8,2,n,0,2,l,n,3.98065054730908
1,4,e,0,1,j,e,224.04864140041727
-2,-6,e,0,2,l,n,57.847125033374724
17,-9,n,0,6,j,w,1.0656682826707051
12,-4,n,0,4,j,s,0.4662455276576465
-2,-6,e,0,2,l,w,53.25718502552045
-8,2,n,0,2,l,w,3.3170911678007298
-2,-6,e,0,2,l,s,54.931390176944404
17,-9,n,0,6,j,n,0.41958980283989605
1,4,e,0,1,j,s,261.4804003243466
2,-8,e,0,2,s,w,2.897982247564303
