x,y,dir,enemyCount,distBucket,move,face,q
9,9,w,0,4,l,n,152.3472910147454
18,-9,s,4,6,l,w,13.687675656830045
18,9,e,0,6,j,w,29.517489266547486
9,9,w,0,4,l,s,152.259744238245
-8,1,w,0,2,k,w,297.31168650416174
15,1,e,5,5,l,e,12.919976195229976
9,9,w,0,4,k,s,177.55132389360364
-8,1,w,0,2,k,s,297.37790338344996
-8,1,w,0,2,k,n,297.3571471778602
9,9,w,0,4,k,w,177.57373605585727
15,1,e,5,5,l,w,12.685315108701097
18,9,e,0,6,j,e,33.65153096994476
16,0,e,4,5,l,w,4.080823250031321
12,-3,e,0,4,k,w,179.22119738549102
12,-3,e,0,4,k,s,178.74382329800838
15,1,e,5,5,l,n,1.103489211642273
16,-2,s,2,5,k,s,2.238039838353151
16,-2,s,2,5,k,n,2.799151102370267
2,0,n,0,0,k,w,402.53129665021385
5,-8,n,0,3,s,e,220.29746090243708
-4,4,s,0,1,l,w,318.58956396707987
-12,-4,e,0,4,l,s,199.71448551011656
16,0,s,6,5,k,s,0.11884474515990484
11,2,e,0,3,l,w,205.18704156848895
14,8,n,5,5,k,e,32.70168744484592
-12,-4,e,0,4,l,n,199.56752099879844
16,0,s,6,5,k,n,13.49736575914904
2,0,n,0,0,k,n,400.7185530250025
14,6,n,1,5,j,n,0.1707404677680039
14,6,n,1,5,j,s,5.4594304725396885
2,0,n,0,0,k,s,401.3426407727231
17,-6,s,0,6,h,e,76.02855309101342
-12,-4,e,0,4,l,w,199.77170175714403
17,-6,s,0,6,h,s,70.13684005305424
16,0,s,6,5,k,e,26.431753718460087
2,0,n,0,0,k,e,402.4241632994085
5,-8,n,0,3,s,s,220.24833836860907
5,-8,n,0,3,s,w,220.21302725587424
17,-6,s,0,6,h,n,75.33633325620819
11,2,e,0,3,l,s,205.21548054483176
11,2,e,0,3,l,n,205.19388827242653
17,-6,s,0,6,h,w,72.66419122199247
5,-8,n,0,3,s,n,220.21761243439786
-15,6,n,0,5,k,e,128.11887902047835
14,-5,s,4,4,k,e,15.095767326027012
14,-5,s,4,4,k,w,2.758532743724769
16,2,w,0,5,h,n,162.36748958860073
-15,6,n,0,5,j,e,86.36220890291753
14,-5,s,4,4,k,n,19.322179746227494
0,0,s,0,0,s,e,441.7021990689435
-15,6,n,0,5,j,s,81.93898554475098
16,2,w,0,5,h,e,182.74945720569315
5,-10,e,0,3,h,w,211.6898352450632
-15,6,n,0,5,j,n,94.05990249511439
14,-5,s,4,4,k,s,3.836152575940311
5,-10,e,0,3,h,s,211.67949032936707
-12,-4,e,0,4,l,e,199.38153535907793
5,-10,e,0,3,h,n,211.64183916305237
14,6,n,1,5,j,e,11.954100310500573
-15,6,n,0,5,j,w,90.3713306692523
14,8,n,5,5,k,w,56.25665872061202
5,-10,e,0,3,h,e,211.71314353803515
2,0,n,0,0,j,w,401.9453389410676
14,8,n,5,5,k,s,40.505765273657055
14,8,n,5,5,k,n,7.706761827336013
16,0,s,6,5,k,w,0.8967623225211417
14,8,n,5,5,j,e,25.093840955517983
16,0,s,6,5,j,n,0.1596505532634135
5,-10,e,0,3,j,e,212.62896016686744
2,0,n,0,0,l,s,395.14641226166077
16,0,s,6,5,j,e,20.278768290522805
2,0,n,0,0,l,w,395.43669658107194
-15,6,n,0,5,l,e,139.33531903942003
0,0,s,0,0,s,n,439.7829674417815
2,0,n,0,0,l,n,394.799927955758
0,0,s,0,0,s,s,439.539160924936
14,-5,s,4,4,l,e,10.701054956144642
-15,6,n,0,5,l,n,128.44539022606568
0,0,s,0,0,s,w,449.65157475539513
2,0,n,0,0,l,e,395.22022574177663
-15,6,n,0,5,k,n,135.50254881747597
-15,6,n,0,5,k,w,130.74908690934907
17,0,w,2,5,h,w,8.22254800549593
14,8,n,5,5,j,w,52.266365203593594
-15,6,n,0,5,k,s,126.36249849685775
14,8,n,5,5,j,s,34.77046913216924
18,2,n,1,6,l,w,3.581556988320898
14,8,n,5,5,j,n,34.65969389542108
16,0,s,6,5,j,s,15.194309089412634
18,2,n,1,6,l,n,2.634382657708299
5,-10,e,0,3,k,n,197.06752163660948
11,2,e,0,3,j,s,206.46742718821574
9,7,n,0,3,s,e,184.4839938224293
11,2,e,0,3,j,n,206.5753789413954
5,-10,e,0,3,k,e,197.0592314846581
9,7,n,0,3,s,n,184.47759048765556
11,2,e,0,3,j,w,206.5452461070989
11,2,e,0,3,j,e,183.0052840012522
-8,1,w,0,2,h,e,261.36578105412127
-4,-10,w,0,3,l,s,224.70261168747228
-4,-10,w,0,3,l,w,224.66654344180517
-15,6,n,0,5,h,e,92.87709418238417
13,-4,s,1,4,s,e,66.64694706042141
-18,2,s,0,6,s,w,122.8529148444438
2,0,n,0,0,h,w,445.09476943249695
-8,1,w,0,2,h,w,261.2969559370885
5,-10,e,0,3,j,w,212.61721547231193
18,2,n,1,6,k,w,0.8874412151912463
-4,-10,w,0,3,l,e,224.67196633014893
-8,1,w,0,2,h,s,261.2952851720125
5,-10,e,0,3,j,s,212.67431695227526
9,7,n,0,3,s,s,184.45019880913847
-15,6,n,0,5,h,n,84.94024303503555
-12,-2,n,0,4,s,w,210.30199674295804
13,-4,s,1,4,s,n,32.71804472758826
-15,6,n,0,5,h,w,86.15234926905755
5,-10,e,0,3,j,n,212.64028185631378
13,-4,s,1,4,s,w,12.124736663815398
9,7,n,0,3,s,w,184.4823529338966
2,0,n,0,0,h,n,451.9150103604337
-8,1,w,0,2,h,n,261.3264677364321
-18,2,s,0,6,s,n,106.8029676037983
2,0,n,0,0,h,s,446.56389038241326
-15,6,n,0,5,h,s,85.6162842909564
-18,2,s,0,6,s,s,117.73333292936394
13,-4,s,1,4,s,s,59.02013907470737
-4,-10,w,0,3,l,n,224.69161043099595
-18,2,s,0,6,s,e,123.80870225132345
11,2,e,0,3,k,w,221.86889877648463
16,0,s,6,5,l,w,-0.39888888888888885
5,-10,e,0,3,l,s,183.05096216361179
16,-2,e,0,5,s,e,129.0736849651089
18,2,n,1,6,k,n,1.7664627593946414
2,0,n,0,0,j,s,403.04188114418577
5,-10,e,0,3,l,n,183.06509478209074
11,2,e,0,3,k,s,221.9483732236565
14,6,n,1,5,k,s,13.961552120376739
5,-10,e,0,3,l,e,183.0722667720373
2,0,n,0,0,j,n,402.3808002284886
16,0,s,6,5,l,n,0.5283205151650677
16,-2,e,0,5,s,n,150.79345579682547
14,6,n,1,5,k,w,25.496389556655892
17,0,w,2,5,j,e,1.2699574258026565
11,2,e,0,3,k,e,221.9271773836889
16,-2,e,0,5,s,s,126.52837050894372
2,0,n,0,0,j,e,398.74182863061606
14,-5,s,4,4,j,e,28.492694151136053
16,-2,e,0,5,s,w,123.61425137466236
17,0,w,2,5,j,n,5.318332843903462
11,2,e,0,3,k,n,221.85258690517585
17,0,w,2,5,j,s,2.6717949352537915
-4,-10,w,0,3,k,n,209.6973419211412
14,-5,s,4,4,j,s,11.654336200162629
14,-5,s,4,4,j,w,32.19805967775339
14,8,n,5,5,h,w,62.46520077553652
-4,-10,w,0,3,k,s,209.66407106093484
14,8,n,5,5,h,s,82.91693230269979
11,2,e,0,3,l,e,186.67277165192542
-4,-10,w,0,3,k,w,209.71169316961553
14,8,n,5,5,h,n,68.50067434004276
14,-5,s,4,4,j,n,9.62548983637323
15,-1,s,4,5,h,n,39.40202357424087
18,2,n,1,6,j,s,7.959934557099552
5,-10,e,0,3,k,w,197.1098774508743
14,8,n,5,5,h,e,62.95829513981634
14,6,n,1,5,k,n,28.791145323833778
15,-1,s,4,5,h,s,17.746456849722332
18,2,n,1,6,j,w,5.7383630901051195
5,-10,e,0,3,k,s,197.12773419861261
15,-1,s,4,5,h,e,3.8025475577226846
-4,-10,w,0,3,k,e,209.69752852628898
14,6,n,1,5,k,e,21.32639963364515
18,2,n,1,6,j,e,12.961376516311525
-6,8,e,0,3,l,w,222.7225678280329
-6,8,e,0,3,l,s,222.7341107087399
11,2,e,0,3,h,e,239.56549645231877
11,2,e,0,3,h,n,239.54890126319228
15,-1,s,4,5,h,w,11.898638588104333
-12,-4,e,0,4,h,e,170.93488890421054
-6,8,e,0,3,l,n,222.72291459297657
-4,-10,w,0,3,j,w,226.1228181506734
-12,-4,e,0,4,h,n,170.03088821185054
-6,8,e,0,3,l,e,222.73215470618487
-12,-4,e,0,4,h,w,170.24581500927638
17,0,w,2,5,k,w,0.16673738017005033
-12,-4,e,0,4,h,s,170.71784510050432
-13,3,n,0,4,l,w,201.4497217652902
15,-3,s,0,5,h,n,179.85938058259228
-4,-10,w,0,3,j,n,226.12015253440353
10,-10,w,0,4,j,e,159.42360259206248
16,2,w,0,5,l,w,138.29615227554572
10,-10,w,0,4,j,n,159.30369432561778
15,-3,s,0,5,h,w,170.77965099421883
-4,-10,w,0,3,j,s,226.11928981411447
16,2,w,0,5,l,s,135.93159382591568
15,-3,s,0,5,h,s,150.45175031261968
11,2,e,0,3,h,w,239.53560286089666
10,-10,w,0,4,j,w,159.04795409320812
-13,3,n,0,4,l,n,201.52966242171956
17,0,w,2,5,l,e,-0.3494346198830409
10,-10,w,0,4,j,s,158.82978188601703
11,2,e,0,3,h,s,239.52441304310176
16,2,w,0,5,l,n,122.95837372478185
-13,3,n,0,4,l,s,201.3276821162199
15,-3,s,0,5,h,e,173.5360167403245
-4,-10,w,0,3,j,e,226.1120823682155
16,2,w,0,5,l,e,136.34581450143665
-6,8,e,0,3,k,w,222.9582806783344
11,4,n,0,3,s,n,194.7027376297067
-6,8,e,0,3,k,s,222.9626656056038
17,0,w,2,5,l,s,8.321618786009115
11,4,n,0,3,s,s,194.7162065491851
15,3,n,5,5,s,w,15.555524922347146
-6,8,e,0,3,k,n,222.97012857235313
11,4,n,0,3,s,w,194.52042654549848
11,4,e,4,3,j,e,61.442770519578964
15,3,n,5,5,s,s,18.551686790275838
15,3,n,5,5,s,n,2.8816003036939857
-6,8,e,0,3,k,e,222.94924591834706
10,-10,w,0,4,k,e,147.15751032505497
11,4,e,4,3,j,s,110.56904060671636
15,3,n,5,5,s,e,1.4475360446385879
11,4,e,4,3,j,n,93.31223680826818
10,-10,w,0,4,k,n,147.57897244902722
16,2,w,0,5,k,w,143.4517483974011
11,4,e,4,3,j,w,127.70084105637214
15,-1,s,4,5,j,n,15.69391511286754
10,-10,w,0,4,k,s,147.1280495743227
16,2,w,0,5,k,s,134.20528758314663
16,2,w,0,5,k,n,118.24239640870319
15,-1,s,4,5,j,e,3.2076570329178957
10,-10,w,0,4,k,w,147.19923806821285
18,2,n,1,6,h,n,2.741318112168994
-6,8,e,0,3,j,w,191.63916997232488
11,4,n,0,3,s,e,172.9546309300334
16,2,w,0,5,k,e,147.07533772421334
-6,8,e,0,3,j,s,191.6224846702692
15,-1,s,4,5,j,s,16.379602590803835
18,2,n,1,6,h,e,8.111421954285998
9,9,w,0,4,s,w,164.72752076637397
-12,-4,e,0,4,j,e,198.50391074279347
-12,-4,e,0,4,j,s,198.40243430623963
11,4,e,4,3,k,e,107.91103913860589
-12,-4,e,0,4,j,n,198.4222720591976
-4,4,s,0,1,s,e,296.3873837799406
0,0,s,0,0,l,e,437.74523514070086
-4,-10,w,0,3,h,n,195.11759039712905
-12,-4,e,0,4,j,w,198.01912557473904
11,4,e,4,3,k,n,127.2074912062285
-4,4,s,0,1,s,n,296.47214365237414
-4,-10,w,0,3,h,s,195.09106482048605
-4,-10,w,0,3,h,w,195.0865002511765
11,4,e,4,3,k,w,138.49748542896248
-4,4,s,0,1,s,s,296.3825527801025
11,4,e,4,3,k,s,148.84555835416523
-4,4,s,0,1,s,w,296.42308191683526
-15,6,n,0,5,l,s,124.68138070420909
-13,3,n,0,4,j,s,172.61561408920048
16,2,w,0,5,j,w,143.56688547717536
12,-3,e,0,4,s,n,194.27758574248645
-13,3,n,0,4,j,n,172.66408256935878
16,2,w,0,5,j,s,138.4178164295862
15,-1,s,4,5,k,s,7.273013245280991
-4,-10,w,0,3,h,e,195.1047906178106
10,-10,w,0,4,h,e,159.45133102122253
16,2,w,0,5,j,n,141.11610540974758
15,-1,s,4,5,k,e,46.86564007154446
12,-3,e,0,4,s,w,195.98814282608262
-15,6,n,0,5,l,w,128.19997251703626
-13,3,n,0,4,j,w,173.5395476418426
9,9,w,0,4,s,e,164.72136922217254
12,-3,e,0,4,s,s,194.6991256827192
18,9,e,0,6,s,w,35.896298202889795
16,2,w,0,5,j,e,145.95307918041814
10,-10,w,0,4,h,n,159.27544820958036
0,0,s,0,0,l,n,441.58338453330066
9,9,w,0,4,s,n,164.66253992835198
12,-3,e,0,4,s,e,192.88127281135272
0,0,s,0,0,l,s,440.0425726627336
10,-10,w,0,4,h,w,159.56884577594235
15,-1,s,4,5,k,w,12.005726336345596
-13,3,n,0,4,j,e,171.7216092315938
9,9,w,0,4,s,s,164.61444189114167
0,0,s,0,0,l,w,438.9920278513093
10,-10,w,0,4,h,s,159.25000854393417
11,4,e,4,3,l,e,39.95182575391614
-12,-4,e,0,4,k,n,184.8089833500768
-12,-4,e,0,4,k,w,184.8783397154145
11,4,e,4,3,l,n,30.805714501993144
-13,3,n,0,4,l,e,201.2700491147109
-12,-4,e,0,4,k,s,184.91840779859567
11,4,e,4,3,l,w,99.32679773276149
18,9,e,0,6,s,s,39.51325590818119
16,2,w,0,5,h,w,175.82695362602934
15,-1,s,4,5,l,e,13.94995257402481
11,4,e,4,3,l,s,95.62558239177501
18,9,e,0,6,s,n,32.406867655044685
16,2,w,0,5,h,s,180.3052557030327
18,9,e,0,6,s,e,44.67769049932558
-13,3,n,0,4,k,w,199.7140664858031
15,-1,s,4,5,l,s,-0.27134517084055837
-13,3,n,0,4,k,s,199.74707065546863
15,-1,s,4,5,l,n,14.40317158178896
16,0,s,6,5,h,w,17.01389912000417
-13,3,n,0,4,k,e,199.88696816963355
-13,3,n,0,4,k,n,198.96558010264704
-12,-4,e,0,4,k,e,185.06279784176982
5,-8,n,0,3,j,w,237.41367346637017
15,-3,s,0,5,l,e,124.39876048014209
-15,8,w,0,5,l,e,132.00136586243877
-15,6,n,0,5,s,w,115.13246034828913
14,6,n,1,5,s,e,25.706854450686215
-15,6,n,0,5,s,s,112.91888455485157
15,-3,s,0,5,l,n,129.46786069627686
14,-5,s,4,4,s,w,17.586552651261325
5,-8,n,0,3,j,n,237.37866243219236
5,-8,n,0,3,j,s,237.38048934437103
-15,8,w,0,5,l,n,127.50113600904639
14,2,s,0,4,h,e,200.0092654380424
-13,3,n,0,4,h,w,166.19095063186853
-9,-4,s,0,3,j,n,233.87792595994316
16,8,n,2,5,s,n,1.2058028534914422
14,6,n,1,5,s,s,9.22578356053614
-13,3,n,0,4,h,s,171.0097072303612
-9,-4,s,0,3,j,s,233.88033906216288
16,8,n,2,5,s,w,29.29588377927353
-9,-4,s,0,3,j,e,233.89632997702512
14,6,n,1,5,s,n,8.808402971395987
14,8,n,5,5,s,w,48.45955964159353
0,0,s,0,0,j,n,438.0499889030648
0,0,s,0,0,j,s,440.4344895944974
-13,3,n,0,4,h,e,169.5644701941107
0,0,s,0,0,j,w,439.8555899034278
2,0,n,0,0,s,w,426.96678661402404
-13,3,n,0,4,h,n,171.83208205775009
2,0,n,0,0,s,n,422.72719089251297
14,2,s,0,4,h,s,203.80844062890532
15,-3,s,0,5,l,s,130.75879512710958
-15,8,w,0,5,k,n,100.87905021840922
-15,8,w,0,5,k,s,90.3082460489635
14,2,s,0,4,h,n,203.36716749185666
2,0,n,0,0,s,s,426.305807377142
5,-8,n,0,3,k,n,203.93323832715677
0,0,s,0,0,j,e,440.2778044690297
-15,6,n,0,5,s,e,114.59114246040441
-15,8,w,0,5,k,w,91.20077988886803
-15,6,n,0,5,s,n,104.76343184271963
5,-8,n,0,3,k,e,203.91474554589593
2,0,n,0,0,s,e,422.02044418405075
14,2,s,0,4,h,w,204.11349149067314
15,-3,s,0,5,l,w,104.12140358090916
-6,10,n,0,3,s,n,185.4558425855865
-9,-4,s,0,3,k,e,205.86687631996196
-6,10,n,0,3,s,e,185.45935354261286
1,10,n,0,3,l,w,236.30153335384222
-9,-4,s,0,3,k,s,205.8909377498509
1,10,n,0,3,l,s,236.33892910399854
-9,-4,s,0,3,k,w,205.8795303062162
-6,10,n,0,3,s,w,185.46483181971996
-9,-4,s,0,3,k,n,205.86553031237275
-6,10,n,0,3,s,s,185.45359269850394
0,0,s,0,0,k,s,441.1331540001864
2,2,w,0,0,l,n,351.50497846021466
14,8,n,5,5,s,s,32.233935309526345
0,0,s,0,0,k,w,440.5160900934964
14,8,n,5,5,s,n,17.629312680589862
2,2,w,0,0,l,s,351.6613635883472
16,0,s,6,5,s,w,1.3430207533647787
2,2,w,0,0,l,e,351.78124307089826
-9,-4,s,0,3,j,w,233.86880281047124
16,0,s,6,5,s,s,1.3196618399438886
14,8,n,5,5,s,e,64.54909062560613
0,0,s,0,0,k,e,438.1218202607258
5,-8,n,0,3,j,e,237.40621526597653
-15,8,w,0,5,l,s,131.18276713574897
-15,8,w,0,5,l,w,129.93191283463034
16,0,s,6,5,s,e,1.6063206798580936
0,0,s,0,0,k,n,440.2467421010679
2,2,w,0,0,l,w,351.5517966205432
5,-8,n,0,3,h,n,236.88471091891265
-3,8,s,0,2,l,n,267.2453251423032
16,0,n,0,5,h,w,147.32328328774713
5,-8,n,0,3,h,e,236.94305398063878
-3,8,s,0,2,l,s,267.21627779222655
11,2,e,0,3,s,e,221.92616860611395
16,0,n,0,5,h,s,135.10186854816263
-3,8,s,0,2,l,w,267.2345872936796
16,0,n,0,5,h,n,139.98748556397226
-9,-4,s,0,3,l,e,234.20052250865663
-9,-4,s,0,3,l,w,234.19701576287676
-12,-2,n,0,4,k,s,196.0978989753814
-12,-2,n,0,4,k,n,195.71616313670657
13,-4,s,1,4,k,e,19.480261689813673
-9,-4,s,0,3,l,n,234.19455290006655
5,-8,n,0,3,h,s,236.92535232546734
5,-10,e,0,3,s,w,197.10577258814428
-9,-4,s,0,3,l,s,234.20273158227337
5,-8,n,0,3,h,w,236.81360502876956
-12,-2,n,0,4,k,w,195.91722573001445
13,-4,s,1,4,k,n,50.70927086701221
5,-10,e,0,3,s,s,197.09789108025882
0,0,s,0,0,h,e,439.94584419679546
13,-4,s,1,4,j,s,3.4885800044866695
15,-3,s,0,5,j,w,168.33118617664016
13,-4,s,1,4,j,n,35.46902206877028
16,-2,e,0,5,l,e,113.1999359336499
0,0,s,0,0,h,n,440.8377077998473
5,-10,e,0,3,s,n,197.13059357592925
-12,-2,n,0,4,k,e,196.0446735994247
13,-4,s,1,4,j,w,34.802037269030635
0,0,s,0,0,h,s,440.57455051903514
11,2,e,0,3,s,n,221.94914855263264
16,-2,e,0,5,l,n,111.74976817159805
5,-10,e,0,3,s,e,197.1251912265734
16,-2,e,0,5,l,s,91.52895225005398
15,-3,s,0,5,j,e,163.80038675283885
15,-3,s,0,5,j,s,164.75178823114192
16,-2,e,0,5,l,w,116.70750211313282
11,2,e,0,3,s,w,221.92163642325747
11,2,e,0,3,s,s,221.94186820665425
15,-3,s,0,5,j,n,161.6112056014698
16,-2,e,0,5,j,s,121.28675590031447
16,-2,e,0,5,j,w,121.47455958983006
13,-4,s,1,4,l,e,18.24860866717251
15,-3,s,0,5,k,e,130.8004866061919
1,8,e,0,2,s,e,245.89296512392818
-12,-2,n,0,4,l,w,226.92180092799452
13,-4,s,1,4,l,n,3.4302229468885095
17,0,w,2,5,s,e,15.972134198181438
0,0,s,0,0,h,w,441.4570444731515
-12,-2,n,0,4,l,s,227.07105529779943
13,-4,s,1,4,l,w,12.878160708232585
11,4,e,4,3,h,e,70.47168856011461
13,-4,s,1,4,l,s,21.148186054172967
-12,-2,n,0,4,l,e,227.07254955268616
11,4,e,4,3,h,s,83.18123078929315
1,8,e,0,2,s,w,245.89066431312744
11,4,e,4,3,h,n,81.67344894890496
-12,-2,n,0,4,l,n,227.01044032388097
1,8,e,0,2,s,n,245.88475044386135
16,-2,e,0,5,k,e,132.6563298931123
11,4,e,4,3,h,w,101.47334977226038
1,8,e,0,2,s,s,245.88934258517114
14,-5,s,4,4,s,n,26.68086939878019
15,-3,s,0,5,k,n,142.27859586657664
14,-5,s,4,4,s,s,0.27859100440124357
16,-2,e,0,5,k,n,129.13558139156004
16,0,n,0,5,h,e,137.7385906664134
16,-2,e,0,5,k,s,92.71653778164682
15,-3,s,0,5,k,w,116.93222892118435
15,-3,s,0,5,k,s,128.15899853787835
16,-2,e,0,5,k,w,120.46626950220038
-4,-10,w,0,3,s,w,209.68443413082875
-3,8,s,0,2,j,e,230.932239463091
5,-6,w,0,2,h,s,265.98220061402554
-3,8,s,0,2,j,n,230.95025337240983
5,-6,w,0,2,h,w,266.0002957266789
-4,-10,w,0,3,s,e,209.6759997358656
-3,8,s,0,2,j,s,230.94804402955873
5,-6,w,0,2,h,n,265.92536571650334
-3,8,s,0,2,j,w,230.8998585213013
-4,-10,w,0,3,s,n,209.68905659605022
5,-6,w,0,2,h,e,266.0665334421875
-4,-10,w,0,3,s,s,209.67056192833277
-1,-4,s,0,1,s,s,357.01874033789636
-16,9,e,0,6,h,e,63.873855076918126
-1,-4,s,0,1,s,w,356.9885064037833
1,10,n,0,3,j,e,220.4129155252186
-16,9,e,0,6,h,n,56.36029618626615
16,-2,e,0,5,j,e,131.52926195760543
-1,-4,s,0,1,s,e,357.19923658674287
16,-2,e,0,5,j,n,124.04771974099138
-3,8,s,0,2,k,e,268.969070278013
-1,-4,s,0,1,s,n,357.23280484174023
5,-10,e,0,3,l,w,183.07693423542446
1,10,n,0,3,h,s,205.66881005553623
5,8,s,0,3,s,e,219.95179827939478
-12,-2,n,0,4,s,e,210.31430430209534
16,-2,e,0,5,h,n,179.86140525186457
1,10,n,0,3,h,n,205.67821567115325
-3,8,s,0,2,k,n,268.846959147253
16,-2,e,0,5,h,s,163.05953800133554
-12,-2,n,0,4,s,s,210.17852221686934
1,10,n,0,3,h,w,205.6305813033271
-3,8,s,0,2,k,s,268.953486628372
-12,-2,n,0,4,s,n,210.32395131576544
16,-2,e,0,5,h,w,168.89806308585
5,8,s,0,3,s,s,219.93641191178128
-3,8,s,0,2,k,w,268.95423483524263
-16,9,e,0,6,h,w,67.44978967884607
5,8,s,0,3,s,w,219.97297766761227
-16,9,e,0,6,h,s,58.185590712753786
5,8,s,0,3,s,n,219.95216759556433
1,10,n,0,3,h,e,205.63482888041617
11,4,n,0,3,j,e,171.05152024823252
-6,8,e,0,3,s,w,206.87431564624646
-6,8,e,0,3,s,s,206.88833070966288
11,4,n,0,3,j,n,194.74878131992725
-6,8,e,0,3,s,n,206.85301875643069
8,-6,e,5,3,s,w,206.99039963257138
9,-4,e,1,3,h,e,60.43758709128227
11,4,n,0,3,j,s,194.69404023565173
-6,8,e,0,3,s,e,206.86534591830986
-3,8,s,0,2,l,e,267.28137144709865
11,4,n,0,3,j,w,194.73985043383706
9,-4,e,1,3,h,s,104.22688930901481
9,-4,e,1,3,h,n,37.75437194916125
2,2,w,0,0,s,s,378.78991788971064
8,-6,e,5,3,s,e,204.02763435850775
9,-4,e,1,3,h,w,23.34417544341364
8,-6,e,5,3,s,s,207.00424819829735
5,-8,n,0,3,l,w,204.22752218879148
-3,8,s,0,2,h,e,232.11273577460526
8,-6,e,5,3,s,n,207.04819204044423
2,2,w,0,0,s,n,378.0785924601139
5,-6,w,0,2,j,s,266.0857374836543
1,10,n,0,3,k,s,237.65973396888538
-12,-4,e,0,4,s,e,184.87546849294097
-9,-4,s,0,3,h,e,201.09796790607692
1,10,n,0,3,k,n,237.66820681885167
5,-6,w,0,2,j,w,266.1354652335938
-3,8,s,0,2,h,n,232.09578987174112
2,2,w,0,0,s,w,378.20436718797845
-12,-4,e,0,4,s,n,184.936825035595
5,-6,w,0,2,j,n,266.0709451676885
-3,8,s,0,2,h,s,232.09538069718357
1,10,n,0,3,k,w,237.65319975569753
11,4,n,0,3,l,e,160.57357228559655
-16,9,e,0,6,j,s,70.34778880898988
-3,8,s,0,2,h,w,232.1160886541288
1,10,n,0,3,l,e,236.34032047113251
11,4,n,0,3,k,e,176.0873078645766
5,-6,w,0,2,k,n,229.31181092099268
-16,9,e,0,6,j,n,60.0130379978699
11,4,n,0,3,k,n,209.1617140544697
1,10,n,0,3,l,n,236.37334725512878
-16,9,e,0,6,j,w,68.99808619025113
11,4,n,0,3,k,s,209.17114761771197
5,-6,w,0,2,k,e,229.30807079726242
11,4,n,0,3,k,w,209.14735276132657
16,-2,e,0,5,h,e,168.39003940301873
-16,9,e,0,6,j,e,70.17532026559998
14,8,n,5,5,l,n,6.354229536135577
1,10,n,0,3,j,w,220.3897434954627
14,8,n,5,5,l,e,32.170561159790566
5,-8,n,0,3,k,s,204.0203455259762
5,-8,n,0,3,k,w,203.9313850159679
-15,8,w,0,5,s,w,98.97543847014694
1,10,n,0,3,j,n,220.40494241948878
1,10,n,0,3,j,s,220.36879809834682
-12,-4,e,0,4,s,w,184.72694329854139
-9,-4,s,0,3,h,s,201.11813290785395
5,-6,w,0,2,j,e,266.07133607245726
-15,8,w,0,5,s,e,114.57986942929841
9,-4,e,1,3,j,e,133.6745911933958
-16,9,e,0,6,k,w,97.85426051617466
5,-8,n,0,3,l,e,204.32238388882405
-12,-4,e,0,4,s,s,184.89057047648964
-9,-4,s,0,3,h,w,201.1106150726373
11,4,n,0,3,l,n,128.39718031138935
-16,9,e,0,6,k,s,105.14063017980526
11,4,n,0,3,l,s,179.10236236591203
-15,8,w,0,5,s,n,110.98720011642678
9,-4,e,1,3,j,n,89.96318255286494
-15,8,w,0,5,s,s,110.90004639950952
-9,-4,s,0,3,h,n,201.10426823200962
11,4,n,0,3,l,w,179.82853059229166
1,10,n,0,3,k,e,237.66340804288603
9,-4,e,1,3,j,s,65.72733368757093
-16,9,e,0,6,k,e,96.87609838607244
2,2,w,0,0,s,e,378.01060891314927
5,-8,n,0,3,l,s,204.33852818867064
-16,9,e,0,6,k,n,94.59403173762854
14,8,n,5,5,l,w,60.21132976677039
9,-4,e,1,3,j,w,63.35310069321396
5,-8,n,0,3,l,n,204.2488257648112
14,8,n,5,5,l,s,33.88015787883324
4,9,e,0,3,l,w,205.80405992367747
-16,9,e,0,6,l,e,103.70148364318865
4,9,e,0,3,l,n,205.78239588757364
-9,9,n,0,4,h,w,151.81177557120776
12,-10,n,0,5,s,e,129.15760199440476
-9,9,n,0,4,h,s,152.26617966791989
4,9,e,0,3,l,s,205.78127230419048
4,9,e,0,3,l,e,205.80536824705624
-9,9,n,0,4,h,n,151.9596463576972
12,-10,n,0,5,s,n,129.053560044103
12,-10,n,0,5,s,s,128.83586482687332
-9,9,n,0,4,h,e,151.71047916203608
12,-10,n,0,5,s,w,129.48524445248665
-2,0,e,0,0,s,s,423.4548632230043
15,10,n,0,6,j,e,69.7849927301283
9,-4,e,1,3,k,e,20.420876047242388
-2,0,e,0,0,s,w,428.21250810283885
-16,9,e,0,6,l,w,96.5536118557035
-2,0,e,0,0,s,n,429.40466543240814
9,-4,e,1,3,k,s,27.709941094138784
9,-4,e,1,3,k,n,26.711898061072166
15,10,n,0,6,j,w,67.13478996431972
-16,9,e,0,6,l,n,94.7167511486238
-16,4,w,0,5,h,n,100.74661396257187
-16,4,w,0,5,h,s,113.87448171158731
-5,7,n,0,2,h,w,215.98575537523254
-5,9,w,0,3,s,e,207.97099974268437
15,1,n,2,5,h,s,46.85264284550957
8,-10,s,0,4,l,w,152.41759993042984
9,-4,e,1,3,k,w,57.04534629250152
-16,4,w,0,5,h,w,107.2305423573109
-5,7,n,0,2,h,s,215.9812960255776
15,10,n,0,6,j,n,62.04689485789903
-16,9,e,0,6,l,s,100.03181059953796
8,-10,s,0,4,l,s,152.8742334822606
15,1,n,2,5,h,e,0.8639466387119115
15,10,n,0,6,j,s,64.30280876654845
